Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Roll_Vol_20d,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Days_Since_Last_Peak,Decline_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Dip_Probability,Predicted_Dip,Sell_Probability,Sell_Signal
2025-05-29,164.98715216151942,165.0669101467351,157.99717572657966,159.02423095703125,6845600,0.0,0.0,-0.013057666332660922,0.04285021183488458,158.47299499511718,160.39319564819337,51.519581553853676,-0.04795829868851195,68.75663000055826,75.21941513291331,0.02704535642068387,-0.25476467133317976,0.06530218382147301,1.8407210555203037,19.18000030517578,0.25981484425194573,37,-0.01415594306217466,323,-0.36860501114442557,-0.014155943062174714,54.49531527537314,1.0034784220613175,0.9914649453449085,0.028925516,False,9.136723e-05,False
2025-05-30,158.58548130621713,158.7749407497016,153.03140742632974,156.30203247070312,15273600,0.0,0.0,-0.017118136462258238,0.03621727081233577,158.75242614746094,160.2691700744629,48.06166400089167,-0.09151177989691736,63.55571168184614,76.08894361830798,0.027232699179142082,-0.23583301960017772,0.06425164457878006,1.8505205745693623,18.56999969482422,0.2382491618308624,38,-0.02348620442287847,324,-0.3794133167252413,-0.02348620442287852,51.7199147657573,0.9845646851753831,0.9752470322151379,0.016178764,False,9.136723e-05,False
2025-06-02,155.3447601278026,157.16953198562342,154.98578836535947,156.82054138183594,5875300,0.0,0.0,0.0033173523270082494,0.014057401218215415,158.99771179199217,160.07672103881836,48.76702749819267,-0.09430805238519621,64.54635307257132,76.33016292154188,0.02571240748878144,-0.38379843100355293,0.06855639082598883,1.8505205745693623,18.360000610351562,0.24235687056927807,39,-0.0015236459001460594,327,-0.3773546120473694,-0.0015236459001460867,34.998957966847655,0.9863069072779833,0.979658630962382,0.00366708,False,0.00012164925,False
2025-06-03,156.48150464699356,161.48716231953264,155.91314155390683,161.27777099609375,6355400,0.0,0.0,0.028422485823493604,0.035620955832449626,159.451513671875,159.92547134399413,54.48887158065569,-0.0718173376565098,73.06214913517533,76.98560055450098,0.026394839274052038,-0.3165921704112731,0.07114399710807727,1.8590422505609037,17.690000534057617,0.27766774111075315,40,-0.0005561028959618571,328,-0.35965748233522216,-0.000556102895961863,33.92350448767597,1.0114533708847497,1.0084558115773246,0.001333111,False,7.083881e-05,False
2025-06-04,162.03560246070484,163.01279752606303,159.7222253253631,161.46722412109375,5990600,0.0,0.0,0.0011747007900089201,0.02030771108774025,159.96221130371094,159.78434997558594,54.72035024798745,-0.01920372093816476,73.42411033429379,77.52953791638659,0.02622316078765524,-0.33286595027022486,0.07360642470112415,1.8407210555203037,17.610000610351562,0.279168618415605,41,0.002104132343948884,329,-0.358905271473845,0.0021041323439487947,32.069171446169406,1.009408552214406,1.010532158786295,0.0016594998,False,0.00028989153,False
2025-06-05,162.75353510401152,165.14667006271497,160.6395987166508,163.72076416015625,7386800,0.0,0.0,0.013956640744454907,0.027692617202961695,160.51691467285156,159.7187385559082,57.49004676955515,-0.007732481462269739,77.72962946891087,77.99193183584075,0.026114170025635673,-0.34108740240892577,0.02966035434549691,1.8407210555203037,18.479999542236328,0.2970215152744124,42,0.029533443896320524,330,-0.3499577426646415,0.02953344389632062,35.338290552867605,1.0199595755614568,1.025056706811187,0.0023489036,False,6.357885e-05,False
2025-06-06,164.9672009221307,169.04550869344823,164.9672009221307,166.26348876953125,5717500,0.0,0.0,0.015530862089598196,0.02472193107793958,161.24292846679688,159.68639129638672,60.43109338179689,0.008955202873606004,82.58765252151223,78.67694248761292,0.026256086972351406,-0.324900248239873,0.035835559951962574,1.8478522306306777,16.770000457763672,0.3171653775553808,43,0.06373209702628324,331,-0.3398620260135551,0.06373209702628313,52.95735536460072,1.0311366231714665,1.0411875891223383,0.00010519177,False,0.0019373411,False
2025-06-09,167.33042654075336,171.3289764142812,167.33042654075336,169.3047637939453,6320000,0.0,0.0,0.018291899483895646,0.023896131481825712,161.8463897705078,159.65677917480468,63.66876291751992,0.04957649656939566,88.3981850988234,78.7406476864294,0.02640474162495102,-0.30858747570937317,0.05106651973424344,1.8513773674349165,17.15999984741211,0.3412588342452912,44,0.07960833639588101,334,-0.32778684854789253,0.07960833639588105,57.10622540985257,1.046083042284806,1.0604295330834481,0.00019150141,False,0.02258445,False
2025-06-10,170.0925059030716,173.89161497370955,169.5041956995998,173.2733917236328,5711600,0.0,0.0,0.023440733980276907,0.025794312634855068,162.62808471679688,159.61993026733398,67.41554397986825,0.08254419184396233,95.98047926411975,78.73615422743151,0.020329719618822573,-0.8928882775842136,0.07019402636459311,1.8513773674349165,16.950000762939453,0.37269892577753144,45,0.07437863664317139,335,-0.31202967888666006,0.07437863664317135,62.45231129289185,1.0654579867024434,1.0855373225225182,0.00029964006,False,0.017862586,False
2025-06-11,173.74205666889893,175.2876148557221,169.8432271439856,172.2961883544922,6133200,0.0,0.0,-0.0056396620359301375,0.03133603812525315,163.43353271484375,159.49295486450194,65.62101559291008,0.09700979513020114,94.11347546950444,78.55582422344206,0.01928424356444034,-0.9834032755098101,0.06774099256584669,1.8513773674349165,17.260000228881836,0.3649573677590618,46,0.06706602093609512,336,-0.31590959898848964,0.06706602093609515,67.40362948792185,1.0542278900322852,1.0802746021030665,0.00021776855,False,0.0067548295,False
2025-06-12,171.99705658656146,174.85884971575013,171.7876500383658,174.4998779296875,4468500,0.0,0.0,0.012790123776048379,0.01785611764721495,164.21656005859376,159.33276046752928,67.70852444085763,0.08138174879940496,98.32375239749136,78.58260549442366,0.019443522446862174,-0.9568209223240423,0.07019742140577218,1.8513773674349165,18.020000457763672,0.3824153414417295,47,0.06583840372859986,337,-0.30715999808554584,0.06583840372859995,72.19494323014229,1.0626204681636529,1.0951914560298424,0.0009178367,False,0.51964873,False
2025-06-13,170.57113606142403,173.0839385738061,169.90305263767132,170.10247802734375,5297100,0.0,0.0,-0.02520001706886943,0.01864844199073238,164.81613525390625,159.1204574584961,59.893263416149956,0.055696579172678916,89.92226447452519,78.23354441052831,0.020257873918468505,-0.8683020843120101,0.06526535876925821,1.8657540884111332,20.81999969482422,0.347578451241131,48,0.0230897913079039,338,-0.3246195779597856,0.023089791307904006,69.22399786970281,1.032074182332292,1.0690170248643995,0.0010679526,False,0.011744462,False
2025-06-16,172.52553028052606,176.37449939241768,172.2961766427576,176.04544067382812,6712900,0.0,0.0,0.03493754303525809,0.02363895211931096,165.66893981933595,158.94139434814454,65.66184246850906,0.10703532168878119,99.38306875461646,79.22948241367013,0.017810549011103922,-1.0903536734087258,0.06881574966402994,1.8484176381459645,19.110000610351562,0.3946595313747545,49,0.039813864234125425,341,-0.30102344539958475,0.03981386423412547,70.63937159249636,1.0626339545952783,1.107612283104922,0.002324414,False,0.74588794,False
2025-06-17,175.77621194199912,177.810390390143,173.56255521529144,173.59246826171875,6631400,0.0,0.0,-0.013933745757461424,0.024166154953055977,165.93124084472657,158.78551834106446,61.7161375100864,0.11062195108855352,92.29939134545262,79.83609284262168,0.018233317753210826,-1.036584271279601,0.06508927552526922,1.8214856490683058,21.600000381469727,0.37522670004635844,50,0.0018414629904333923,342,-0.3107628070018133,0.0018414629904333069,66.49947544022018,1.0461710970037361,1.0932512616726773,0.00078407064,False,0.011775095,False
2025-06-18,174.75912090122432,174.75912090122432,171.31898366121547,172.34603881835938,4946900,0.0,0.0,-0.007180204624316899,0.019685022574319616,165.94323059082032,158.65636322021484,59.75133512961234,0.09900168243088153,89.29298757159343,80.31233088817159,0.018348617609442845,-1.013135165930244,0.060003515631278564,1.7989336425826652,20.139999389648438,0.36535229093520155,51,0.00028933004463582365,343,-0.31571167108223,0.0002893300446358271,68.04427891749786,1.038584329139204,1.086285071208542,0.00086732913,False,0.0026990885,False
2025-06-20,173.97138448230527,174.86880629179416,165.43585048784,168.9757080078125,18396600,0.0,0.0,-0.019555603561616897,0.054221306751246645,165.776259765625,158.61433380126954,54.68196752931314,0.04773092388476276,82.30993734731918,80.77186186646776,0.018246200760835007,-1.0195771765570412,0.053077508376689835,1.7751901455252606,20.6200008392334,0.3386520028117273,52,-0.03165715636833221,345,-0.32909334236438725,-0.03165715636833222,66.8701857182435,1.0192997974903697,1.0653243244682091,0.43993312,False,0.0004456872,False
2025-06-23,169.7734131060815,171.7976104071602,168.23782092481474,171.46856689453125,6838800,0.0,0.0,0.0147527648566117,0.020967885472863445,165.68474243164061,158.61429595947266,57.55067836047973,0.06194038962320245,86.14274678164645,81.54210210880952,0.018276570991399607,-1.0135849193799424,0.04487399908584917,1.9501575778561024,19.829999923706055,0.35840082103404114,53,0.008030975697884324,348,-0.31919561420355375,0.008030975697884246,68.52459421313995,1.034908612452815,1.0810410616350936,0.0013471025,False,0.013266707,False
2025-06-24,174.56968767830574,180.00410948272378,174.4998804228492,179.66506958007812,7254500,0.0,0.0,0.04780177984801415,0.031530268130041464,166.28619689941405,158.67211669921875,65.32332243541438,0.09738719154966018,99.29306437143018,83.25657750346502,0.019971750719715575,-0.8507544294783881,0.055071371101505874,2.040776533063377,17.479999542236328,0.42333479802647206,54,0.020560764836598883,349,-0.2866519528341495,0.020560764836598855,71.24423599167035,1.0804569046025925,1.1323039820578806,0.00089749455,False,0.34157866,False
2025-06-25,180.59240872831307,182.68641325208299,179.9841514306604,182.54681396484375,5431800,0.0,0.0,0.01603953618530851,0.01496331900355745,166.98820556640624,158.6948681640625,67.57152822835147,0.09793686705253664,99.7243375949734,84.58111454480216,0.019513840531636,-0.8912158408456259,0.061199440229453075,2.030151920648438,16.760000228881836,0.44616442802322637,55,0.05158257033147817,350,-0.2752101810189137,0.051582570331478284,72.92841740756083,1.0931719000492541,1.1503006749791211,0.00017083107,False,0.039032944,False
2025-06-26,182.6664704438946,183.9727242084524,181.5396949606433,182.9955291748047,5199700,0.0,0.0,0.0024580829443967556,0.013319517489425699,167.7165155029297,158.73569763183593,67.92029012667771,0.08086461995553716,98.11816251705972,85.84820446017116,0.019450218895798236,-0.895757973219516,0.05667062606638781,2.0328257401641,16.59000015258789,0.44971922013854343,56,0.061791326504864595,351,-0.27342858752660393,0.06179132650486463,71.82208447998563,1.0911002331884727,1.152831605649511,0.00027563525,False,0.013569526,False
2025-06-27,183.85307109413228,185.26901109518917,180.60237800738483,182.68641662597656,14202800,0.0,0.0,-0.0016891808790194807,0.025382404873808384,168.57166442871093,158.78881240844726,67.38266290665014,0.054324699301536813,95.14768747323177,87.16775733380486,0.01900776823686487,-0.9344458470171633,0.05113322083877265,2.030151920648438,16.31999969482422,0.44727038215193843,57,0.08114011640969218,352,-0.27465589806379614,0.0811401164096921,69.58382597993459,1.0837314636780773,1.1504992943461172,0.00039171675,False,0.21082225,False
2025-06-30,183.27472344722116,184.24195251422924,182.0083487032201,182.54681396484375,4070700,0.0,0.0,-0.0007641655231468425,0.012187189640760102,169.47108642578124,158.84291229248046,67.12424483966892,0.059494209989493965,94.88539474804388,88.73424148711473,0.018246248736743822,-1.0019570803555369,0.04706625503586829,2.0007451223645196,16.729999542236328,0.44616442802322637,58,0.064608034410917,355,-0.2752101810189137,0.064608034410917,66.9647412627275,1.0771560967409561,1.1492285763982772,0.00035910087,False,0.005464717,False
2025-07-01,181.91861306086065,184.4014872327028,180.38300565653583,183.23483276367188,6572300,0.0,0.0,0.003768999216609892,0.022089447080506263,170.5180859375,158.8829605102539,67.78007371938958,0.05005708277632156,96.17808017581977,90.31582784227716,0.01824049511875623,-0.9980208231104627,0.04583390404767889,2.0046104324519463,16.829999923706055,0.45161502061953496,59,0.01986898840123555,356,-0.2724784487589672,0.01986898840123552,63.93304282017167,1.0745771145404068,1.1532692503665072,0.0005104287,False,0.3106263,False
2025-07-02,182.1080663786196,190.36440173973742,181.1109242797872,189.4669647216797,8800600,0.0,0.0,0.0340117207193118,0.050813111379214605,171.64206420898438,158.96419982910157,73.0286195507232,0.11384012107820747,98.36292054122853,91.58086641257981,0.018609421281878077,-0.9595410993449638,0.0689122145537172,2.009088343028087,16.639999389648438,0.5009869452928046,60,0.037908910084668325,357,-0.24773418894087668,0.037908910084668346,70.93870876746934,1.1038492551044623,1.191884493020258,0.0033590135,False,0.18034646,False
2025-07-03,188.80887442944112,191.4911740640232,188.72910123067254,190.50401306152344,3568500,0.0,0.0,0.005473504794712536,0.014628935433767754,172.81709716796874,159.08358627319336,73.79363170503008,0.08212977474653113,98.00825730455064,92.81007376109267,0.018548129173653193,-0.961802948323173,0.06989744960513929,2.002655459912142,16.3799991607666,0.5092026045346658,61,0.041030969010977004,358,-0.24361665841714625,0.041030969010976914,70.08761315534146,1.1023447111622526,1.1975089166922095,0.0010467706,False,0.026594516,False
2025-07-07,188.49973896870648,191.1022805008296,188.07097516198894,190.23477172851562,6577400,0.0,0.0,-0.0014133105580346195,0.016081217700486605,174.06551879882812,159.16397201538086,73.21302648640845,0.0958699627549849,97.36071457014454,93.79162801615435,0.018626844041950922,-0.956495294940015,0.0637698766326061,1.9892698570137974,17.790000915527344,0.5070696325594636,62,0.04131864449447933,362,-0.24468566297972677,0.041318644494479306,78.19043150446683,1.0928917630629345,1.195212517755791,0.0015450963,False,0.682814,False
2025-07-08,191.59089328533403,195.73900830680589,190.9726700173428,194.43275451660156,8097100,0.0,0.0,0.022067378902090873,0.024877687074430138,175.59074768066407,159.29090103149414,76.3389584022224,0.12815331207884642,97.48078969868305,94.5362848750129,0.01882780857586417,-0.9396139016916463,0.07591415727573757,1.9744340522785968,16.809999465942383,0.5403267091729883,63,0.06511173924978443,363,-0.22801785531451876,0.06511173924978442,77.06987081826183,1.1073063762459983,1.2206143179399767,0.00088300754,False,0.7499665,False
2025-07-09,195.2404359368904,197.394266631694,193.68489661792617,194.83160400390625,6170800,0.0,0.0,0.0020513492610660933,0.018998984487859073,177.1111901855469,159.4447344970703,76.6181407633703,0.1530154618135899,95.21060081720908,94.87690566093218,0.01871146668211026,-0.9489627379528495,0.07183985055415128,1.9744340522785968,15.9399995803833,0.5434864572296508,64,0.06328911957035688,364,-0.22643425031246195,0.06328911957035688,83.28124103368465,1.1000524800256548,1.221938150660511,0.000648951,False,0.7454434,False
2025-07-10,197.43413724696399,198.85007721351948,196.0879893160259,197.46405029296875,5229100,0.0,0.0,0.013511392581922799,0.013989920567984551,178.55864135742186,159.59136169433594,78.42736530523274,0.15160494934577184,97.47824477314796,94.95179393638358,0.01838709424022479,-0.9783468125393032,0.07487217336499163,1.9756255428503615,15.779999732971191,0.5643411086981618,65,0.04220833739030179,365,-0.2159822997805042,0.04220833739030172,87.72086449366955,1.105877871783891,1.2373103919695232,0.00088300754,False,0.09786178,False
2025-07-11,196.28743399748478,198.21191100138097,195.5894223356877,197.3643341064453,4424400,0.0,0.0,-0.0005049840027867569,0.013360451111337504,179.99452575683594,159.8864904785156,78.1805891502143,0.09851255209337442,97.29681985936107,95.11096115587641,0.01824078386060426,-0.9907901485824976,0.06418050282769884,1.9756255428503615,16.399999618530273,0.5635511414633675,66,0.03601142534832759,366,-0.21637821617701675,0.036011425348327686,97.2766003727287,1.0965018701350682,1.234402816121389,0.0005684098,False,0.055167362,False
2025-07-14,195.05098059365972,198.25181365586712,193.9341862314804,196.53672790527344,7264000,0.0,0.0,-0.004193291583906578,0.022135891915260004,181.30716430664063,160.14556655883788,76.04197845822665,0.07663740405309934,95.46007601679393,94.96777733684155,0.018350620440470203,-0.9793946270658106,0.053691664073094975,1.9744340522785968,17.200000762939453,0.5569947156208617,67,0.0331272570177199,369,-0.21966417080808748,0.0331272570177199,94.19833125013115,1.0839986861902235,1.2272380193120447,0.0010338564,False,0.9919463,True
2025-07-15,199.50819451028528,200.5352496628479,197.93270815606766,198.72044372558594,6007100,0.0,0.0,0.01111098085119755,0.01304478501832193,182.6054425048828,160.40604400634766,77.7699268019842,0.08593059416091078,96.36213834403571,95.28977103031707,0.016821131019971503,-1.1183830577191798,0.05267822012728694,1.9756255428503615,17.3799991607666,0.5742944540915407,68,0.022052298850800227,370,-0.21099387435243283,0.02205229885080029,92.63723289697316,1.0882503883764156,1.238858828272843,0.0050232303,False,0.034397013,False
2025-07-16,193.4455674552685,194.60225594324243,189.20771352905774,194.2532501220703,9400000,0.0,0.0,-0.022479788791556876,0.027886616814996778,183.60338195800782,160.5984831237793,67.10711571211515,0.06331523552610445,87.40744407820318,94.6909897964964,0.016870143823504404,-1.1098311734253714,0.048352221942490364,1.9551264368886474,17.15999984741211,0.5389046472678436,69,-0.0029684808313970553,371,-0.2287305654122347,-0.0029684808313970024,74.45833787627514,1.0580047494250309,1.209558436316936,0.0017492382,False,0.025822887,False
2025-07-17,192.069507938118,193.47548196177803,191.40142455170488,191.9698028564453,5704000,0.0,0.0,-0.011755001598120263,0.010798473075389892,184.3512384033203,160.80815856933594,62.39767506378664,0.05161957465560759,82.83016940630824,94.21752869953919,0.01674758243404076,-1.116972809293134,0.04441961582334926,1.9551264368886474,16.520000457763672,0.5208148206798554,70,-0.027824039000374313,372,-0.23779683884839523,-0.027824039000374334,67.41487663211356,1.0413263535363795,1.1937814882301097,0.0059286156,False,0.00029624987,False
2025-07-18,192.50825949625482,193.01681172638092,189.59660626749465,189.895751953125,4757100,0.0,0.0,-0.010804047680724516,0.01776653878558811,185.05522094726564,161.0309994506836,58.38948326751276,0.03635181744097795,78.67263933723068,93.68651128782105,0.01690713869102264,-1.0969175311044008,0.04060715718856989,1.9551264368886474,16.40999984741211,0.5043838648436777,71,-0.03784159983683907,373,-0.2460317181438761,-0.0378415998368391,63.09309833589669,1.0261572247520578,1.1792496637349714,0.007871287,False,0.00015345043,False
2025-07-21,190.2447489908052,193.8444328533807,190.2347830465146,192.05955505371094,5061500,0.0,0.0,0.011394689340497033,0.01897371583717444,185.75760803222656,161.30560638427735,61.190412429376366,0.013683600916073544,82.15787563680199,93.67890820229518,0.01593001152061839,-1.1780423334722692,0.03544064147913618,1.9462187445664432,16.649999618530273,0.5215258516324277,72,-0.022780336781226984,376,-0.23744048379953725,-0.02278033678122693,66.0931482916549,1.0339256469128901,1.1906564152281764,0.0026347158,False,0.00059301226,False
2025-07-22,191.72052286257704,191.94986129374212,184.6009286159255,186.6051788330078,7074500,0.0,0.0,-0.028399400483760218,0.03833148672917105,186.41771606445312,161.49613830566406,51.736564026131724,-0.020465890276319235,70.6759070971917,92.90556621807245,0.017594724908400233,-1.0165099246768894,0.0329814762096586,1.9843463452464372,16.5,0.4783154296255241,73,-0.060966373994756955,377,-0.2590967168928166,-0.060966373994756906,54.90994757927019,1.001005605971966,1.1554776528452948,0.03052815,False,0.000103282095,False
2025-07-23,187.14362354774818,188.85870919092056,185.60803139593065,186.4755401611328,5419800,0.0,0.0,-0.0006947217257620153,0.017369962883937252,186.83492004394532,161.80339904785157,51.53277399271671,-0.01976101179203778,70.40300565223164,91.46106328211252,0.014336257128509668,-1.305397480480898,0.03470017497311788,1.9843463452464372,15.369999885559082,0.477288411779034,74,-0.04003902099990566,378,-0.25961143850027957,-0.04003902099990564,44.69964874486851,0.998076484402766,1.1524822176695109,0.048196748,False,4.2376618e-05,False
2025-07-24,187.62226114785224,189.49687794913163,186.5353799107262,187.58236694335938,4819900,0.0,0.0,0.005935506508093047,0.015784363861128844,187.39451599121094,162.10750915527345,53.22677040280163,-0.035232682838206,72.73297882938172,90.11149534383294,0.013987764348497887,-1.326461258321834,0.036143927964531156,2.0367345586222396,15.390000343322754,0.48605686676147886,75,-0.02285482324721068,379,-0.2552168573749804,-0.022854823247210665,44.83605465330342,1.0010024356964493,1.15714791943219,0.016277766,False,5.5580174e-05,False
2025-07-25,185.27898446712214,185.98696210362507,183.57387987421978,185.15933227539062,6608700,0.0,0.0,-0.012917177171031136,0.013024047148927962,187.90704772949218,162.44645126342775,49.17475421550216,-0.0496442647380848,67.63226580514961,88.58720050823743,0.014347574304891626,-1.2817167827774154,0.03884303430127177,2.028198739082897,14.930000305175781,0.4668612069272934,76,-0.024942209759929442,380,-0.26483735318226514,-0.024942209759929446,41.66394331689967,0.9853772623895559,1.1398176496643255,0.04146412,False,3.0410796e-05,False
2025-07-28,188.46983321258995,189.95558050079654,188.09092954006684,189.7262420654297,4913000,0.0,0.0,0.024664756207084526,0.009893630874212205,188.73706909179688,162.8237046813965,55.97721515568497,-0.039185908604927405,77.24603508153942,87.69211788865282,0.015296788117561954,-1.1851051305568807,0.04027221061695769,2.047510364749188,15.029999732971191,0.5030409809857849,77,-0.012148903435857283,383,-0.24670474572595072,-0.012148903435857283,42.36243791073011,1.0052410105677316,1.165224943362359,0.01647692,False,3.4862904e-05,False
2025-07-29,191.07236921596694,191.8999990059386,187.41285944127046,187.87155151367188,4605400,0.0,0.0,-0.009775614230097873,0.023483979306272124,189.3931884765625,163.1580503845215,52.881748801058215,-0.04809776110638945,73.34173920895833,86.61493511169854,0.015513771472434788,-1.1508225724657561,0.04251338303071887,2.0606611314669827,15.979999542236328,0.48834783218363986,78,0.006786374786507582,384,-0.2540686695330973,0.006786374786507565,39.21505854313655,0.9919657249812924,1.151469701132779,0.001055478,False,0.00011404656,False
2025-07-30,189.18777956881644,190.32452103349823,187.2034763891248,188.8487548828125,4018500,0.0,0.0,0.005201444078506645,0.016497073180343328,189.76053588867188,163.53975341796874,54.31520574263622,-0.03911723322353458,75.39884306231654,85.57597325602339,0.015527842410630056,-1.1351595152658556,0.04450616841387971,2.182978570456888,15.479999542236328,0.4960893902021095,79,0.012726681041540363,385,-0.2501887494312678,0.012726681041540289,35.92833622935278,0.9951950968014007,1.1547574882307665,0.008977589,False,0.00033131812,False
2025-07-31,177.3716476081116,180.95138421638438,174.01126827128175,179.54541015625,11375400,0.0,0.0,-0.04926346870719678,0.03912753835627812,189.64047973632813,163.78725830078125,41.401510873963474,-0.09649250580284954,55.81443833092277,83.4485491455081,0.017434148153864244,-0.9535938893617046,0.05140554461425145,2.0948993385789185,16.719999313354492,0.4223868373447189,80,-0.04284494815835296,386,-0.28712705250996456,-0.042844948158352936,27.623323781861615,0.9467673273442775,1.0962110973646697,0.6979329,False,6.480197e-05,False
2025-08-01,176.09530526184022,181.11092893054936,175.74629943221436,179.47561645507812,8393200,0.0,0.0,-0.0003887245076948931,0.030464352756924513,189.49968322753907,164.09064163208006,41.32213771380244,-0.0760740613488104,55.667516107612116,81.33151208566116,0.01734137178574998,-0.9508699173883847,0.05747879797549,2.09338209314838,20.3799991607666,0.42183392072162024,81,-0.030696350815626255,387,-0.2874041636955267,-0.030696350815626272,28.159277604819607,0.9471024615886842,1.0937590021586598,0.4014452,False,6.078058e-05,False
2025-08-04,181.4798672797558,182.47700940766654,179.9841540878897,182.2975311279297,4189300,0.0,0.0,0.01572310895813467,0.013736263736263656,189.4841278076172,164.4520735168457,45.84303010913902,-0.05038433953984176,61.607908589553794,79.54387178663163,0.01783160632524156,-0.8971336722568815,0.0422556646340801,2.0792323439292018,17.520000457763672,0.44418957037749796,82,-0.03915489421298983,390,-0.2761999417181984,-0.03915489421298979,29.31426559427291,0.9620728302531807,1.1085146403414365,0.023265226,False,5.486368e-05,False
2025-08-05,182.14794492794425,182.736255113191,176.8930018195393,178.63800048828125,5292000,0.0,0.0,-0.020074493697231244,0.03207971023753912,189.3277752685547,164.75632797241212,41.389482712433214,-0.05928385100274745,53.90425670087519,77.36504513674123,0.017323623233354377,-0.9312974578946922,0.038285880625060005,2.0792323439292018,17.850000381469727,0.4151981959493478,83,-0.04914821297315297,391,-0.29072986142623203,-0.04914821297315297,29.923083291578394,0.9435382644458249,1.084255777527365,0.2033415,False,5.1515068e-05,False
2025-08-06,178.3687958329552,178.72776762194638,174.97850333355345,177.6309051513672,5857800,0.0,0.0,-0.00563763216203339,0.02101973201581836,189.1036181640625,165.04166198730468,40.2311713379988,-0.07512591549172686,51.78422747902866,75.19372646983221,0.01726554687343496,-0.9263378924822319,0.04323111145676639,2.0792323439292018,16.770000457763672,0.4072198290842122,84,-0.059401237452724506,392,-0.29472846557102533,-0.05940123745272452,30.938508385957718,0.9393310761365664,1.0762791831618304,0.10550167,False,0.00013808373,False
2025-08-07,183.8231543613502,186.2661494917581,181.34026502597644,182.62657165527344,6616600,0.0,0.0,0.028123858850177097,0.026796866166808483,188.83000244140624,165.32017715454103,48.00452472100322,-0.02132099013872929,62.300569460448166,73.43484270419722,0.018342010724953957,-0.8244044606100771,0.045079571164195746,2.0792323439292018,16.56999969482422,0.44679628092854695,85,0.01716090373093941,393,-0.27489350848569705,0.01716090373093948,41.03319310727763,0.967148065953885,1.1046841032873709,0.008758899,False,0.0001119009,False
2025-08-08,182.62657387586097,184.85021176671899,182.0980897674963,184.34165954589844,4338400,0.0,0.0,0.00939122864257902,0.015069668892181127,188.58350830078126,165.61783187866212,50.390029343978675,-0.011443219917156409,65.91098876523976,71.86555114949115,0.0185658990791213,-0.7979166478494947,0.036258532616080696,2.0760456428832113,15.149999618530273,0.46038347560197984,86,0.027112558167689923,394,-0.268083867633668,0.02711255816768987,40.373115068111446,0.9775067884084684,1.1130544184454372,0.00029026213,False,0.00024319993,False
2025-08-11,186.61514590016844,189.17780850991912,183.25478174848885,183.8530731201172,7816000,0.0,0.0,-0.002650439553299133,0.031739260673937175,188.32824035644532,165.9299900817871,49.6906241364052,-0.019880833598651896,64.88246895972884,70.3366707966379,0.018564943181099674,-0.7910458161458315,0.03692966058051152,2.0741899616944246,16.25,0.4565128174752599,87,0.00853298441598684,397,-0.2700237671005894,0.008532984415986933,46.08177860426316,0.9762374074761275,1.108015935091033,0.0011445879,False,0.00010662817,False
2025-08-12,185.19921008173168,189.18777874251847,183.75335698523287,187.91143798828125,5915400,0.0,0.0,0.02207395720555949,0.029343655164011224,188.0673876953125,166.27328567504884,55.247104294565986,0.014863445871566286,72.28548633732643,69.13283819630244,0.019160913654418743,-0.7334042578929533,0.03673372565925113,2.0793698623086523,14.729999542236328,0.4886638190775576,88,0.05191189710281348,398,-0.2539103029744923,0.05191189710281341,51.83862936797323,0.9991707775125589,1.1301360722222107,0.00034394502,False,9.932051e-05,False
2025-08-13,189.25758478150252,190.59375162263834,188.19063536830922,189.48692321777344,5923400,0.0,0.0,0.008384190160848126,0.012697595486614251,187.8536004638672,166.6331317138672,57.2223263693879,-0.0012613903329920888,75.24024096284087,68.52447804053432,0.018714634525260593,-0.7663321409110139,0.036610924656436374,2.0793698623086523,14.489999771118164,0.5011450596222784,89,0.06674524377558742,399,-0.24765494507758085,0.06674524377558733,52.409811384576294,1.0086946577008535,1.1371503450055147,0.00041707672,False,0.0005206078,False
2025-08-14,187.32312274449396,189.48691935918572,186.24620740910783,187.70204162597656,10992400,0.0,0.0,-0.009419550233266238,0.01730011705227752,187.4631201171875,166.99760055541992,54.298430998636256,-0.000902264799165066,68.55609638052566,67.81077438924521,0.01865165754299707,-0.7656981593030092,0.03615388799943844,2.0610089207692126,14.829999923706055,0.4870049483257469,90,0.027791519737246122,400,-0.25474169711517197,0.02779151973724603,53.27006666156451,1.0012744987314823,1.1239804703881697,0.00028963573,False,0.0002506227,False
2025-08-15,162.23501497348533,167.0213000477403,161.24785404226216,161.29769897460938,31803300,0.0,0.0,-0.14067157939593244,0.03558692928540565,186.02045471191406,167.06988677978515,29.932285615953873,-0.14588952903237065,1.6495538795596743,63.95962011636165,0.036411261863554326,0.7678707155044523,0.05310490870155151,1.7550616696298067,15.09000015258789,0.27782561367519715,91,-0.12500679785597485,401,-0.35957835963991297,-0.1250067978559749,26.588915084204075,0.8670965739999277,0.9654504595865077,0.8179968,False,5.7537964e-05,False
