Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Roll_Vol_20d,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Days_Since_Last_Peak,Decline_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Dip_Probability,Predicted_Dip,Sell_Probability,Sell_Signal
2025-05-28,136.01289284806998,137.23274065219468,134.773043287045,134.7930450439453,304021100,0.0,0.0,-0.0050921217568175026,0.0180842956402466,121.82667053222656,122.16682907104492,66.63879981422077,0.15567944661122968,94.89959817037996,79.67064234115148,0.022418858177908577,-1.1828294331687443,0.05985003024525302,1.8487803416548991,19.309999465942383,1.1397280068044624,330,0.0031998882531837623,142,-0.27755898959633235,0.003199888253183847,77.55356290884936,1.10643297116364,1.1033522443768902,0.0013432085,False,0.2606761,False
2025-05-29,142.2321134030903,143.47196297724966,137.89266277883826,139.17250061035156,369241900,0.0,0.0,0.032490219098310735,0.03922672640460238,123.28568756103516,122.17575531005859,70.66787248201871,0.13162609427346247,92.4388923356588,82.2589169273099,0.022733838727217185,-1.1558996988488757,0.06456356650842467,1.8289021546849207,19.18000030517578,1.209248238556331,331,0.056069906553050414,143,-0.25408672288271217,0.05606990655305033,80.07167233054325,1.1288617792024829,1.1391171698276674,0.010095989,False,0.073314704,False
2025-05-30,138.7025513364048,139.6024320207408,132.9032778793795,135.11300659179688,333170900,0.0,0.0,-0.0291687941278016,0.0482987088327841,124.43354370117187,122.0825,63.06483451197188,0.04002163020269741,85.29979709124902,84.2449198535555,0.024355371778609816,-1.0288359083418108,0.048539808688388635,1.8501708425360666,18.56999969482422,1.1448071315086732,332,0.017315383685667318,144,-0.27584411370014017,0.01731538368566743,73.32156746210195,1.0858246303446266,1.1067352535522854,0.013755673,False,0.50288755,False
2025-06-02,135.4729551269194,138.10261378714853,135.38295485750098,137.3627166748047,197663100,0.0,0.0,0.016650581167249268,0.020075290504290005,125.48821075439453,121.96215270996093,65.29335730223141,0.015073192546314913,89.25617551710516,86.16518498731793,0.024122168597247442,-1.0439200645830662,0.03744071284765248,1.8501708425360666,18.360000610351562,1.1805194167399535,333,0.04638585985882595,147,-0.263786497337563,0.04638585985882604,70.24212206423506,1.0946264660960936,1.1262733038294916,0.0009177235,False,0.9645564,True
2025-06-03,138.76252943263086,141.9821253260672,137.93263208053457,141.2022247314453,225578800,0.0,0.0,0.02795160251329598,0.02918290162401989,126.78764709472657,121.97308029174805,68.75793621080581,0.04739297441445814,96.00839970631463,88.34806864872336,0.024176619707016577,-1.0370735387940018,0.04539990117275605,1.8567072944108571,17.690000534057617,1.2414684287491926,334,0.04221405314331215,148,-0.2432081501462212,0.04221405314331217,67.4067228092895,1.113690710152143,1.157650724190149,0.0014097823,False,0.14145632,False
2025-06-04,142.17211569309742,142.37208748278405,139.52243989492337,141.9021453857422,167120800,0.0,0.0,0.004956867043901525,0.020043646209866737,128.10348175048827,121.9913069152832,69.35842763474821,0.04815362326877174,97.23929207657463,90.4277523228491,0.024013746789203327,-1.0489687374628998,0.04817484264350317,1.854033474895195,17.610000610351562,1.252579089733605,335,0.05274085424421684,149,-0.23945683356658776,0.05274085424421693,61.868699519772036,1.107714977350343,1.163215223887109,0.0021845866,False,0.14294775,False
2025-06-05,142.15211531599257,143.98188696027037,138.81253909953503,139.97239685058594,231397900,0.0,0.0,-0.013599149821945877,0.036364902831338836,129.34612579345702,122.03222671508789,65.61387960304103,0.03260311869132304,93.01151251016032,91.93224248189453,0.02417650985840432,-1.0365957286316352,0.04643011414113039,1.854033474895195,18.479999542236328,1.2219459292065353,336,0.005747516475786304,150,-0.24979957403297282,0.005747516475786307,58.85383335131382,1.0821537637246066,1.147011741229499,0.010859624,False,0.021697283,False
2025-06-06,142.4920575502711,143.2519716576077,141.49218341482276,141.70216369628906,153986200,0.0,0.0,0.012357914021787986,0.012350079527513899,130.55037414550782,122.11723846435547,67.31717990042583,0.05462113968124902,96.02647292428817,93.5554404055969,0.024134264487321953,-1.0397279883759656,0.044778783842853435,1.8378570890831667,16.770000457763672,1.2494045459607315,337,0.0487677483515657,151,-0.24052866166976358,0.04876774835156561,60.429042920912686,1.085421352667682,1.1603780553689003,0.0009976303,False,0.014408241,False
2025-06-09,143.17198765195985,144.98175749406252,141.9221449149421,142.612060546875,185114500,0.0,0.0,0.006421192357627836,0.021370190002237797,131.67543273925781,122.22604614257813,68.20924822198704,0.08217000337402933,95.94039913886556,94.44825093994857,0.023861284062397632,-1.0596426956996112,0.04695423195787037,1.839880393314366,17.15999984741211,1.263848405240468,338,0.03821520132349826,154,-0.2356519501162401,0.038215201323498205,61.372432373966305,1.0830574662266255,1.1667894450297145,0.0029792574,False,0.51537097,False
2025-06-10,142.6720500430919,144.27183958658884,141.51219232566982,143.94189453125,155881900,0.0,0.0,0.009324835355968286,0.019342592049988176,132.88088134765624,122.30336166381836,69.51873619035712,0.08379131926141985,98.21857871560086,94.45206371681492,0.021490991486579788,-1.2388187916033822,0.051375033801031394,1.839880393314366,16.950000762939453,1.2849584188902068,339,0.019402454918931396,155,-0.22852453039641857,0.019402454918931333,65.36242495670909,1.0832400648717466,1.1769250867111127,0.00324908,False,0.3561332,False
2025-06-11,144.6018435649776,144.9818270127783,141.8619926278542,142.8219451904297,167694000,0.01,0.0,-0.007780565515463356,0.021575343080063775,134.05273040771485,122.3961720275879,67.01516780732857,0.08797254118525807,96.29984430125236,94.41167569974286,0.018491357949677538,-1.4607224896374915,0.0461961801009951,1.839880393314366,17.260000228881836,1.2671801502119218,340,0.006481930221612549,156,-0.23452704583124212,0.006481930221612586,68.5731729421835,1.0654161594175942,1.166882450851795,0.0028140885,False,0.28582466,False
2025-06-12,141.9619934165529,144.9918212890625,141.84200506767834,144.9918212890625,162365000,0.0,0.0,0.015192875966922648,0.022187742969639684,135.1705923461914,122.46929016113282,69.32046836926263,0.07018507693988406,100.0,94.42191802807847,0.01657272965899003,-1.594205905160109,0.04676581142206391,1.839880393314366,18.020000457763672,1.3016251370287606,341,0.035860102073086354,157,-0.22289731018252237,0.03586010207308643,69.73424982692117,1.072658029919093,1.183903500202351,0.0072067133,False,0.8922946,False
2025-06-13,142.47195608609783,143.57190012016565,140.84205843661482,141.9619903564453,180820600,0.0,0.0,-0.020896564410876506,0.019160554529771095,136.15486236572266,122.48091674804688,62.72807134860189,0.053184830939628794,94.81039798514662,94.31038490025004,0.017394966079044467,-1.520792374481139,0.03973422980903872,1.839880393314366,20.81999969482422,1.2535290791031466,342,0.0018336110993558133,158,-0.23913608659415866,0.0018336110993557586,66.52197089416704,1.0426509041970478,1.1590539500000034,0.004090695,False,0.0011721641,False
2025-06-16,143.3419182543515,146.17174515794912,143.19191756263837,144.6818389892578,183133700,0.0,0.0,0.019158991966676142,0.02078824974299025,137.27672302246094,122.4573551940918,65.8662448977233,0.039586400723883156,97.4985896956991,94.28083137225012,0.017778801954736554,-1.4807500265959557,0.035663981290350553,1.7750616100016263,19.110000610351562,1.296704424626355,343,0.014513347850426012,161,-0.22455870098948233,0.014513347850426017,64.90581917855909,1.053942983222183,1.1814875371098843,0.0043304698,False,0.2694958,False
2025-06-17,144.48185167828373,145.2118062109318,143.77188503129375,144.1118621826172,139108000,0.0,0.0,-0.003939518675062925,0.009966104136347216,138.12181640625,122.42659439086914,64.63801341853369,0.06660243760252953,96.54165301921313,94.18633828511891,0.01785076663906224,-1.464547314337514,0.030350266334279532,1.7797898095032423,21.600000381469727,1.2876565146544399,344,0.0011808073800938285,162,-0.2276135664683493,0.0011808073800938512,65.15904740345358,1.043367846819716,1.177128734974967,0.004090695,False,0.00017723456,False
2025-06-18,144.00186822839106,145.64177507521472,143.1119190601379,145.47178649902344,161494100,0.0,0.0,0.009436588326663609,0.01756821662247053,138.74414184570313,122.4554229736328,66.25486703383461,0.05903399423452237,98.64673330527556,94.31674522072788,0.01767033045752998,-1.4664872957936623,0.030799817239293193,1.767681388682378,20.139999389648438,1.309244187416044,345,0.018553460429772333,163,-0.22032487366601114,0.01855346042977235,61.3634611996829,1.0484895763080369,1.1879570783104194,0.0043304698,False,0.04729522,False
2025-06-20,145.4417889825313,146.1917466588846,142.6419439392267,143.84188842773438,242956200,0.0,0.0,-0.011204221179341944,0.024407034212734068,139.08489868164062,122.70989974975586,62.56271140106248,0.018694207554516083,95.40717710533998,94.63850142518257,0.017198979698328926,-1.4901133751816618,0.02440101474090948,1.767681388682378,20.6200008392334,1.283370904783125,346,-0.007931018805781913,165,-0.2290605262294885,-0.007931018805781953,67.25915279130417,1.0342020578163722,1.1722109521813098,0.01442762,False,0.0018818357,False
2025-06-23,142.49196127355907,144.77183143330174,142.02198656661903,144.161865234375,154308900,0.0,0.0,0.002224503655632759,0.019298245614035005,139.45885192871094,122.8618992614746,62.99864721762788,0.01592449390028645,96.03257517566523,94.89010901738506,0.017188163250259948,-1.4796949125470902,0.019474355280399657,2.0921485736679304,19.829999923706055,1.2884502717079807,347,0.015496224534511886,168,-0.22734556855181434,0.015496224534511827,64.55424562659599,1.0337233043340135,1.173365104242527,0.0037472448,False,0.0055268425,False
2025-06-24,145.55178305584516,147.9516567694991,145.4917888831412,147.8916473388672,187566100,0.0,0.0,0.025872182622140638,0.016900293728549506,139.95919921875,123.10408515930176,67.71748616318253,0.05657722998581416,99.88661123467585,95.48605332351893,0.017410965035923383,-1.4578822077417635,0.031838638384816445,2.071649467706216,17.479999542236328,1.3476574750592971,348,0.02218528857549076,169,-0.2073553119975806,0.022185288575490736,64.38695034641728,1.056676861288118,1.201354505396708,0.003837422,False,0.05725475,False
2025-06-25,149.2615908362584,154.44129154756814,149.2515816348226,154.30130004882812,269146500,0.0,0.0,0.043340194157648115,0.034769225516554425,140.70913330078125,123.40086959838867,73.88193523292679,0.08891280149781518,99.76437662397105,95.6613538316218,0.018446853921675832,-1.377721032723006,0.0672241460834707,2.073738260581813,16.760000228881836,1.449405405844021,349,0.0707050600269045,0,-0.17300193732152724,0.07070506002690458,71.40888686782355,1.0965976154439963,1.2504069100242625,0.004118469,False,0.020668527,False
2025-06-26,155.9711982969104,156.71116205301092,153.99131424314706,155.01126098632812,198145700,0.0,0.0,0.004601133867798479,0.017438141397659195,141.53505981445312,123.7505436706543,74.46359800394863,0.08694356137837056,97.24413886435468,95.77858086632054,0.018247405334664863,-1.385726854536129,0.06639191044133572,2.073738260581813,16.59000015258789,1.4606754480128188,350,0.06557611422039371,0,-0.16919680852673358,0.06557611422039367,77.10860473009583,1.0952145792677925,1.2526107473020085,0.0022805484,False,0.46593428,False
2025-06-27,156.03119384319848,158.7010567029259,155.25123904977087,157.74110412597656,263234500,0.0,0.0,0.017610611785741304,0.022109794639025106,142.5733673095703,124.16160873413087,76.61969533189662,0.0958665275294868,98.4923713482151,96.08125481694836,0.017446455504309896,-1.4350071077749278,0.07679005050765936,2.073738260581813,16.31999969482422,1.5040094480584774,351,0.09662842896577446,0,-0.15456585605134307,0.0966284289657744,77.90521347145307,1.1063854849094816,1.2704499058460976,0.0027161478,False,0.89018863,False
2025-06-30,158.39105963903748,158.65105473929458,155.95121007936535,157.98109436035156,194580300,0.0,0.0,0.0015214185022018878,0.017045435936106433,143.58007934570313,124.55517807006837,76.80510891771517,0.10614019540001104,98.86928179377288,96.75972905207455,0.015378035081952316,-1.575021933030752,0.07360566106548146,2.1660585933054546,16.729999542236328,1.5078190943624417,352,0.09585911713551695,0,-0.15327959690234644,0.09585911713551698,77.37787763653671,1.1002995337533876,1.268362317875532,0.0012909847,False,0.44912636,False
2025-07-01,156.28118836420296,157.19114075936278,151.4814709885328,153.29136657714844,213143600,0.0,0.0,-0.029685373444153784,0.036534594026275055,144.46079467773438,124.8400636291504,65.82035449734155,0.05724147206579035,91.50395131307587,96.87211784187308,0.01736223826139033,-1.425408052947503,0.07011882966327575,2.1660585933054546,16.829999923706055,1.433373548015913,353,0.0365113198442422,1,-0.1784148082710847,0.03651131984424216,64.874317916221,1.0611278092378866,1.2279020221626562,0.0032943788,False,0.0069886795,False
2025-07-02,152.97137110311218,157.5911210146133,152.9613771597412,157.2411346435547,171224100,0.0,0.0,0.02576640912401551,0.030265426932411785,145.33112243652343,125.1259555053711,69.7450448608802,0.10762841693572857,97.6235655807577,96.95287613559523,0.017220763679897638,-1.4287939617857632,0.06527282920620146,2.224195371806118,16.639999389648438,1.4960728464056485,354,0.01905255881704342,2,-0.15724550809076468,0.019052558817043375,71.04496119611463,1.081950871962977,1.2566628083555775,0.0010573091,False,0.13134055,False
2025-07-03,158.36106240246136,160.97091579811564,157.76110539966962,159.3310089111328,143716100,0.0,0.0,0.013290887733134138,0.020268937008571967,146.31264099121094,125.42114852905273,71.60303345017815,0.10125092426398213,97.21878831399478,96.95185094746624,0.017306680321142395,-1.4168294390790608,0.06772214763863357,2.21901547119189,16.3799991607666,1.5292478703809507,355,0.027867316847294637,0,-0.1460445527522045,0.02786731684729471,70.97718507089401,1.0889763716362955,1.2703679624989652,0.0012070416,False,0.9304235,True
2025-07-07,158.19107281354107,159.3010108082469,157.33112071622008,158.2310791015625,140139000,0.0,0.0,-0.006903425874769886,0.012452599612550288,147.07498413085938,125.66805023193359,69.19452722873939,0.0979740092529897,95.26585048276824,97.06456784609664,0.016970085982899653,-1.433677655388172,0.061162578814715145,2.2098910965132794,17.790000915527344,1.511787395188856,356,0.003106197197622184,4,-0.15193977088263563,0.0031061971976222846,75.22483752599467,1.0758531101439863,1.2591193927933984,0.0039950777,False,0.0067545,False
2025-07-08,159.32102164925746,160.21097087662494,158.3810721884118,159.99098205566406,138133000,0.0,0.0,0.01112235955220875,0.01148560729318972,148.07010314941405,125.94024917602539,70.88218199287448,0.09980763903479038,98.27791787273853,97.17714009351917,0.016949052487564297,-1.4265425267988634,0.05889355346127834,2.1992664840983402,16.809999465942383,1.5397243977168524,357,0.012722330500686293,0,-0.14250734009246377,0.012722330500686274,74.46471696714563,1.0805083447144015,1.270372125689908,0.0008974445,False,0.067317314,False
2025-07-09,161.2109090473586,164.41072552837133,161.15091487239096,162.87081909179688,183656400,0.0,0.0,0.01799999599434221,0.020220782050318603,149.09042724609375,126.25784301757812,73.44579739267974,0.1322906065267807,97.44811232061525,97.25252575260664,0.017152681755047642,-1.4026791499763624,0.06544182972824046,2.1916993728529635,15.9399995803833,1.5854394267024887,358,0.062491794081744934,0,-0.12707247564895038,0.06249179408174488,77.91671946238742,1.0924297562240983,1.289985756125434,0.0011308511,False,0.87243116,False
2025-07-10,164.31074810125853,164.4907306346819,161.6008940928153,164.09075927734375,167704100,0.0,0.0,0.007490231782154355,0.01758762938676235,150.0059686279297,126.54614532470703,74.47116671516056,0.13823970722471451,99.33805684244106,97.30849965894865,0.017143386719773248,-1.3925155478704438,0.06441946056204131,2.179219079249238,15.779999732971191,1.6048049672672104,359,0.04356127707496054,0,-0.12053404616253889,0.04356127707496049,77.82432598215267,1.093894868172543,1.2966871401440188,0.0011308511,False,0.9181516,True
2025-07-11,163.71077623333997,167.88053943905462,163.4607903198708,164.91070556640625,193633300,0.0,0.0,0.004996907154757091,0.026997301099374607,150.92631103515626,126.80705474853515,75.16529168779282,0.11507788664050068,95.34608230148494,97.26081155896028,0.01680975523438493,-1.4006700445405782,0.059075970491986186,2.1792190792492376,16.399999618530273,1.617820935844895,360,0.03501952754460699,0,-0.11613943644544313,0.03501952754460702,82.26649679290045,1.0926571015705306,1.300485260015167,0.0008974445,False,0.6968484,False
2025-07-14,165.36067502496692,165.48067863727533,162.0108729824689,164.06076049804688,136975800,0.0,0.0,-0.005153971450429062,0.02098325768374221,151.8898455810547,127.05396591186523,72.95103335715915,0.06324937279290843,93.30737844132926,96.92618048102673,0.016925410176770458,-1.378333827354334,0.04859145858167579,2.1775496236337855,17.200000762939453,1.6043287614792148,361,0.03684283409798732,3,-0.12069482855616348,0.03684283409798739,79.9879964679262,1.0801298787975744,1.2912683151650104,0.0020559095,False,0.97889954,True
2025-07-15,171.18034650685541,172.39026971263084,169.19045325951484,170.69036865234375,230627400,0.0,0.0,0.040409468627178535,0.01869266255392148,153.04937377929687,127.36887283325196,78.31664370888174,0.10114818475928991,97.23971281327944,97.04764622243339,0.017282210324141324,-1.3400220599924124,0.06839468483096686,2.1851167348791622,17.3799991607666,1.709568302861068,362,0.06687493544453123,0,-0.08516257381698793,0.06687493544453127,81.59649602880728,1.1152634240665753,1.3401262400728566,0.0035049021,False,0.6718722,False
2025-07-16,171.05035621730414,171.74031976856003,168.89047429804987,171.36033630371094,158831500,0.0,0.0,0.0039250466013800445,0.016660856682985725,154.19930480957032,127.6816813659668,78.7748591198607,0.08633914573627978,98.32760149503235,97.08909681240004,0.017164661729315314,-1.3354016948512621,0.06661367929246045,2.1726364412754364,17.15999984741211,1.7202034847194199,363,0.052124237228335056,0,-0.08157179428653304,0.052124237228335035,78.11474127711497,1.1112912377609858,1.3420902236754737,0.0020815637,False,0.250255,False
2025-07-17,172.01030913929756,174.15018791751396,170.82037376702192,172.99024963378906,160841100,0.0,0.0,0.009511613744672687,0.01935822432477281,155.36123901367188,128.067576751709,79.8883489913592,0.09500602166485776,98.1688306164085,97.17045569225981,0.01690758330747679,-1.3401566170005286,0.06912412150361187,2.171119195844898,16.520000457763672,1.7460770095729838,364,0.05423517080205307,0,-0.07283605994157367,0.05423517080205298,78.7588410655995,1.1134710995614925,1.3507731935084075,0.0012909847,False,0.66070473,False
2025-07-18,173.63021019833226,174.24017641906912,171.2503394915346,172.40028381347656,146456400,0.0,0.0,-0.0034103992656315807,0.017219566365319322,156.54437255859375,128.48906326293945,78.28741052003737,0.12465749156663036,97.03120071903784,97.08967906294794,0.01714484136096916,-1.3109213133041893,0.06499185152175374,2.171119195844898,16.40999984741211,1.7367117905561682,365,0.04541596145226853,1,-0.07599805916186902,0.04541596145226845,75.17174990488907,1.1012870088891125,1.3417506473736007,0.0011308511,False,0.62661105,False
2025-07-21,172.7402639749064,173.37023335124513,170.99036260323587,171.37034606933594,123126100,0.0,0.0,-0.005974107010490393,0.013777162852749755,157.5995135498047,128.936742477417,75.4449769024166,0.08985696686691014,95.13956111082419,97.07629826322214,0.01686338691134232,-1.3167645789937792,0.0607659663030122,2.152758254305458,16.649999618530273,1.7203623814625149,366,0.04455413682771562,4,-0.08151814563433683,0.044554136827715585,72.38386627402723,1.0873786486351011,1.3291040457249887,0.001447375,False,0.026445929,False
2025-07-22,171.33033873133073,171.38033896465845,164.5707252526767,167.0205841064453,193114300,0.0,0.0,-0.025382232472884958,0.03974552179377956,158.6018572998047,129.29443412780762,64.75216564121152,0.0482616362493592,87.77266145940162,96.66330257740897,0.018492159412515145,-1.1954285771771782,0.053398015734233535,2.169449740229446,16.5,1.6513135110857424,367,-0.021499657976443463,5,-0.10483126558397253,-0.021499657976443487,73.21611032785836,1.0530808841079755,1.2917847951702652,0.055224933,False,0.014605964,False
2025-07-23,169.52044095634585,171.25033914956657,167.96053134785282,170.77037048339844,154082200,0.0,0.0,0.022451043366986,0.019406555239913078,159.6453985595703,129.80089942932128,68.85075839295249,0.07924670332171245,93.57149394635204,96.34754671299277,0.01832883158534009,-1.1954046652583106,0.04765589075080046,2.183599489448624,15.369999885559082,1.7108382657026042,368,-0.0034428376661613954,6,-0.08473379350682839,-0.00344283766616138,73.03372712998822,1.0696855156753982,1.3156331830842645,0.002918249,False,0.09734459,False
2025-07-24,172.43027959809626,173.82020061413024,171.29034448608226,173.73020935058594,128984600,0.0,0.0,0.017332274087179744,0.014671762604251515,160.83013244628907,130.2892736053467,71.65270689082996,0.085875010693676,98.97567829618711,96.30811179660357,0.016471473161334453,-1.305051009404405,0.04583304407044568,2.1675782940630497,15.390000343322754,1.757823257529777,369,0.0042774648765657565,0,-0.06887014875315543,0.004277464876565773,73.80955504779745,1.08020932836454,1.3334191260964752,0.002918249,False,0.010863866,False
2025-07-25,173.60021352539138,174.71015156060187,172.9502562716434,173.49021911621094,122316800,0.0,0.0,-0.0013813961041784228,0.010137633204587345,161.95086975097655,130.88382423400878,71.09429123676831,0.06520136684785002,97.32273624735981,96.31204166575381,0.01655378325802751,-1.285276511879398,0.03914456639980976,2.21639390615733,14.930000305175781,1.7540136112258127,370,0.006322120118512094,1,-0.07015640790215205,0.006322120118512187,75.97004994964523,1.071252160503848,1.3255283464672125,0.0009566994,False,0.002734227,False
2025-07-28,174.0101941822023,176.9900219174052,173.96019394928393,176.7400360107422,140023500,0.0,0.0,0.018731989106281377,0.01741178430585961,163.26679565429689,131.49157722473146,74.0442050209154,0.07708707540330664,99.47752258065863,96.36129922737601,0.01659781510539629,-1.2683855491659044,0.046116248283433976,2.203646894297726,15.029999732971191,1.8056017641898454,371,0.03133383379662249,0,-0.05273858786442953,0.03133383379662247,77.12990031547488,1.0825228442957484,1.3441167848239957,0.0018069338,False,0.6870602,False
2025-07-29,177.94996552058157,179.36988356772682,175.01012896550742,175.50009155273438,154077500,0.0,0.0,-0.00701563995343113,0.024499890120603312,164.52032470703125,132.07383354187013,71.06428166479012,0.06421284749196583,92.29526020338962,96.03259814785683,0.016822782998680366,-1.2328184246035705,0.041114141417148184,2.203646894297726,15.979999542236328,1.7859186723595786,372,0.050769235969650994,1,-0.05938423287375139,0.050769235969650994,71.60448131307066,1.0667380572294354,1.3288028888560823,0.0011302592,False,0.6658085,False
2025-07-30,176.50004870661488,179.87986313645385,176.03007396904806,179.25990295410156,174312200,0.0,0.0,0.021423415612506602,0.02181183062337311,165.77505493164062,132.7609733581543,74.425315033504,0.09264337438101557,98.77806894421091,96.39630402941359,0.014994128030395184,-1.33073291496709,0.0477927677573843,2.2055025754865123,15.479999542236328,1.8456025659401802,373,0.049713146646411015,0,-0.03923303036292904,0.04971314664641091,73.87470382518805,1.081344253078496,1.3502454706362037,0.0020906546,False,0.9533517,True
2025-07-31,182.88968537366165,183.28967198380855,175.92007699286586,177.85997009277344,221685400,0.0,0.0,-0.0078095147785869345,0.04029530137736242,166.71740173339845,133.41291847229004,71.11313298269957,0.042003550036455096,89.97209236514895,96.01373036863315,0.014773728811006961,-1.3232490071076508,0.042788153675743595,2.209980486062653,16.719999313354492,1.8233797906474856,374,0.02377111475099694,1,-0.04673615421108798,0.023771114750996913,70.01542000770765,1.0668350648673934,1.3331540313295454,0.005574279,False,0.0494056,False
2025-08-01,174.08017933113513,176.53003812303805,170.88036283204175,173.710205078125,204529000,0.0,0.0,-0.02333164124835896,0.03245444319223439,167.46535949707032,134.0804535675049,62.26701825818216,0.013713026159386537,82.3080509300311,95.26819349943497,0.016071934067466088,-1.218587008952712,0.03722611017380333,2.216127187901452,20.3799991607666,1.7575057062642316,375,0.0012680020985315996,2,-0.06897736427606582,0.0012680020985316176,63.534326671603395,1.0372903721689615,1.295566955929694,0.0062333765,False,0.0002835236,False
2025-08-04,175.150129411279,180.18983857913796,174.5101661001552,179.98985290527344,148174600,0.0,0.0,0.03615013766361175,0.0324274523694243,168.3553094482422,134.7929889678955,68.6269927238208,0.040462414999123675,93.90569103141662,95.20018552686739,0.01730685042984458,-1.1200830356960922,0.03829728876393658,2.2104638866749386,17.520000457763672,1.8571899171538784,376,0.018387553651588753,0,-0.035320767826707004,0.01838755365158873,63.172790327217236,1.069107077734356,1.3353057476019228,0.0062349658,False,0.013460422,False
2025-08-05,179.6098628583566,180.24982614601393,175.8900714807458,178.24993896484375,156407600,0.0,0.0,-0.009666733498278846,0.024273470264304497,169.16606323242186,135.41823394775392,65.34077963333631,0.03393065847673459,90.69231087954746,94.82090517720783,0.017642260630100073,-1.0811504793119973,0.03618240190454274,2.214941797251079,17.850000381469727,1.8295702236707825,377,0.015668638049018333,1,-0.04464606487545048,0.015668638049018302,59.47206004829206,1.0536979791268257,1.3162920071281896,0.002870147,False,0.058470238,False
2025-08-06,176.32005948301483,179.88985025482887,176.2400621628547,179.40988159179688,137192300,0.0,0.0,0.006507394244785081,0.020699789364157676,170.21080383300782,136.0566781616211,66.49272860305095,0.046913224527236265,92.2999244915789,94.56349578575602,0.01740143489728225,-1.0799452365287696,0.034668187354790415,2.2104638866749386,16.770000457763672,1.847983352659513,378,0.0008366546853130543,2,-0.03842920017628816,0.0008366546853131318,58.941475762077516,1.0540452048379618,1.3186407607179464,0.0018535791,False,0.003915962,False
2025-08-07,181.5597693442696,183.86963665167795,178.78992126086553,180.7598114013672,151878400,0.0,0.0,0.007524277913753652,0.027978199185637768,171.1515509033203,136.6477293395996,67.8326789552566,0.08226068282796575,93.89827854054774,94.29150687066135,0.017401694000410223,-1.0633822987172983,0.035970664037891696,2.189964780713224,16.56999969482422,1.869412370898667,379,0.016304069471512705,0,-0.031194074244664187,0.01630406947151264,61.402044605023264,1.0561389040726508,1.3228160634278772,0.0011302592,False,0.0062612956,False
2025-08-08,181.5397681998595,183.2896695438941,180.3898238761652,182.689697265625,123396700,0.0,0.0,0.01067652067844116,0.015973611162356554,172.0858984375,137.2794766998291,69.69829322911283,0.06979739370762393,97.68486622455305,94.40844606681476,0.01744806150101282,-1.0439520290358308,0.04129456572928507,2.188109099524438,15.149999618530273,1.9000477114115415,380,0.051692369964456225,0,-0.02085059774494106,0.05169236996445625,65.0691740753937,1.061619219961688,1.3307866671511899,0.0006045947,False,0.05385447,False
2025-08-11,182.0397344504628,183.82962677132744,180.23983292857787,182.0497283935547,138323200,0.0,0.0,-0.003503037563961864,0.019719836735569603,173.03864440917968,137.94581924438478,68.2840052239556,0.04788757852803849,96.42919701944172,94.56453699572037,0.017399959883254944,-1.0310136137253627,0.0343608224279523,2.1588891911666477,16.25,1.889888735341185,381,0.01144439786483596,3,-0.024280594881771374,0.011444397864835976,72.20081919546458,1.0520755581225356,1.319719070797176,0.00063074403,False,0.6121765,False
2025-08-12,182.94968779347354,184.46959107996432,179.4498851930147,183.14967346191406,145485700,0.0,0.0,0.006042003347467295,0.027437630244093226,173.9649920654297,138.6022639465332,69.43210103858794,0.05567722719419025,97.31104487977478,94.56810359904514,0.015330136971549864,-1.1500782969126209,0.031600659221689184,2.146408897562922,14.729999542236328,1.9073494527539245,382,0.027488000980671796,0,-0.018385294969858208,0.027488000980671723,69.8396861216836,1.0527961475894525,1.3214046311145777,0.0012774208,False,0.034703303,False
2025-08-13,182.60969839497247,183.95962838065756,179.33989375414814,181.5797576904297,179871700,0.0,0.0,-0.008571763966649049,0.025298407845333888,174.713349609375,139.23291069030762,65.77249646812805,0.027383278791418508,93.79024016251246,94.34123553241916,0.015570700510594908,-1.116784209287851,0.02854671686438995,2.1508868081390626,14.489999771118164,1.8824283394763517,383,0.012094518314046005,1,-0.026799464527568415,0.012094518314045954,63.16666700793028,1.0393009927198273,1.304143946931578,0.0012774208,False,0.0025239498,False
2025-08-14,179.73985890356857,183.0096786896392,179.44988197821397,182.00973510742188,129554000,0.0,0.0,0.0023679810043872873,0.019805271535987386,175.43010864257812,139.87615615844726,66.29646271950537,0.03709196671690327,94.61231974942918,94.16340998907019,0.015495587904359738,-1.104705948273984,0.02487965496553195,2.1367370589198846,14.829999923706055,1.8892538750307393,384,0.006914831877531123,2,-0.024494944146110142,0.006914831877531169,64.19995167792062,1.0375056854023224,1.3012205947470206,0.0012774208,False,0.002212125,False
