Date,Close,Volatility,MA_25,MA_100,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,One_Week_Growth,Target
2019-06-06,260.27947998046875,0.010519186624534486,259.82984313964846,255.64529159545899,0.6599364233636451,834,0.020678679844510217,0
2019-06-07,262.8840637207031,0.010876843803745812,259.70080017089845,255.93206268310547,0.676547196592638,835,0.04497378887421588,0
2019-06-10,264.0904846191406,0.0067388196424496205,259.5158282470703,256.2040562438965,0.6842411645972374,836,0.05244565100069831,0
2019-06-11,264.0264892578125,0.011065676926239361,259.3725274658203,256.46967742919924,0.6838330331870976,837,0.029836208141277076,0
2019-06-12,263.5604248046875,0.004988921730620632,259.3893475341797,256.71262252807617,0.6808606999035237,838,0.019190239015026922,0
2019-06-13,264.64794921875,0.004699432957234464,259.46428771972654,256.9345962524414,0.6877964037336336,839,0.016783763509167438,0
2019-06-14,264.35552978515625,0.005254749921717366,259.5593341064453,257.18640213012696,0.6859314942572583,840,0.005597395458769361,0
2019-06-17,264.4560546875,0.0035921821787329063,259.6057598876953,257.4342088317871,0.6865725933821988,841,0.0013842606593212903,0
2019-06-18,267.22509765625,0.008854171248649446,260.0276153564453,257.7084323120117,0.7042322078936157,842,0.012114725334677168,0
2019-06-19,267.8282775878906,0.007451692930248866,260.38074645996096,257.9683966064453,0.7080789972695872,843,0.016193071423244998,0
2019-06-20,270.38726806640625,0.010741766599086983,260.7755523681641,258.2723307800293,0.7243989987643175,844,0.021686617502984396,0
2019-06-21,269.9941711425781,0.00598367802954362,261.05812683105466,258.57551864624025,0.7218920170313607,845,0.02132976511595741,0
2019-06-24,269.6636047363281,0.003772508955974792,261.3954766845703,258.83745803833006,0.7197838246447924,846,0.019691551607626145,0
2019-06-25,267.01873779296875,0.010520926828264634,261.6961212158203,259.0515658569336,0.7029161446626357,847,-0.0007722323430364719,0
2019-06-26,266.75244140625,0.006718051259907848,261.8925274658203,259.2618284606934,0.7012178353231605,848,-0.0040168879527202606,0
2019-06-27,267.6983642578125,0.00401628134963325,262.15894104003905,259.46426177978515,0.707250472990634,849,-0.009944639138605327,0
2019-06-28,269.0758972167969,0.0052634428122901745,262.60803649902346,259.67009750366213,0.7160357108171951,850,-0.003401087963844751,0
2019-07-01,271.51861572265625,0.008730035457089969,263.13144348144533,259.90363677978513,0.7316141860016571,851,0.006878981641374793,0
2019-07-02,272.22576904296875,0.006122924286340269,263.77928039550784,260.16790451049803,0.7361240672776506,852,0.019500621166284038,0
2019-07-03,274.40228271484375,0.006056996954403602,264.5829046630859,260.45093536376953,0.7500048170016218,853,0.028677680580037945,0
2019-07-05,274.0899963378906,0.008842135762591664,265.3462530517578,260.72947814941404,0.7480132057856179,854,0.023876246303554227,0
2019-07-08,272.58392333984375,0.0068684841515329505,266.18680969238284,260.9612954711914,0.7384082018648706,855,0.013037310882663133,0
2019-07-09,272.9237365722656,0.006902544387771684,267.0665478515625,261.1884129333496,0.7405753660288698,856,0.005175044244644544,0
2019-07-10,274.227783203125,0.006300918033242782,267.78057250976565,261.4341207885742,0.748891943657235,857,0.0073542419117575974,0
2019-07-11,274.87066650390625,0.004610364597978844,268.431484375,261.6590524291992,0.7529919418861354,858,0.0017069238070051007,0
2019-07-12,276.1011657714844,0.004068705005401705,269.0643518066406,261.8919209289551,0.7608394700636486,859,0.007337624358659367,0
2019-07-15,276.1930236816406,0.0031215834561956267,269.5967102050781,262.1206137084961,0.7614252953113934,860,0.013240327226845316,0
2019-07-16,275.30218505859375,0.00478963070227787,270.04517822265626,262.3494053649902,0.7557439581662385,861,0.008714699997148578,0
2019-07-17,273.4288024902344,0.007306096551813996,270.4212707519531,262.54381256103517,0.7437964317598249,862,-0.0029135658814658516,0
2019-07-18,274.42987060546875,0.008580328315288828,270.8560485839844,262.7447735595703,0.7501807592022733,863,-0.001603648377777156,0
2019-07-19,272.90533447265625,0.010298614351052553,271.1863439941406,262.9323078918457,0.7404580063529926,864,-0.011574856230317954,0
2019-07-22,273.5758056640625,0.004905720664424032,271.5551550292969,263.1276388549805,0.7447339467825446,865,-0.009476046797600945,0
2019-07-23,275.5318603515625,0.006050670154312001,271.99818725585936,263.34726333618164,0.7572087159119285,866,0.0008342661461981926,0
2019-07-24,276.8266906738281,0.007854560928973011,272.3822509765625,263.56400344848635,0.7654665163891912,867,0.012426957777116776,0
2019-07-25,275.50433349609375,0.006280370283460382,272.6892932128906,263.7768003845215,0.7570331629639332,868,0.0039152548818917055,0
2019-07-26,277.3501892089844,0.005353158055804116,272.9678100585937,264.01151397705075,0.7688051364223516,869,0.01628716692151544,0
2019-07-29,276.84503173828125,0.0038425985270526893,273.24184448242187,264.25655334472657,0.765583486812412,870,0.011949982441916696,0
2019-07-30,276.16546630859375,0.005601757770148179,273.5019189453125,264.51590637207033,0.76124954773707,871,0.002299574198870502,0
2019-07-31,273.1441345214844,0.01993421773038997,273.74693481445314,264.75005004882814,0.7419809573708007,872,-0.013302749613413267,0
2019-08-01,270.76556396484375,0.02321909785077707,273.9074597167969,264.9241941833496,0.7268115867281193,873,-0.017200344804439105,0
2019-08-02,268.72686767578125,0.010957975680860729,273.94859985351565,265.06839782714843,0.7138097695020933,874,-0.031091817740587224,0
2019-08-05,260.6455078125,0.022527648710034105,273.61138427734375,265.11495483398437,0.6622707715435289,875,-0.058514772051591946,1
2019-08-06,264.3003845214844,0.013151025558617994,273.32265502929687,265.1996977233887,0.6855798044822833,876,-0.04296366937439977,0
2019-08-07,264.4565734863281,0.023839658666675825,273.01188720703124,265.27336410522463,0.6865759020297775,877,-0.03180577554914665,0
2019-08-08,269.6452331542969,0.015917358708942786,272.82160522460936,265.3895960998535,0.7196666595952435,878,-0.0041376414125259275,0
2019-08-09,267.8085021972656,0.012270136382017705,272.5703454589844,265.48682022094727,0.7079528794089432,879,-0.0034174680278848957,0
2019-08-12,264.5484313964844,0.015829757460183114,272.24892578125,265.5592115783691,0.6871617272775221,880,0.01497406810015689,0
2019-08-13,268.6626281738281,0.02359772285872096,272.0784814453125,265.643683013916,0.7134000810813284,881,0.01650487062378514,0
2019-08-14,260.7188415527344,0.017287396612397407,271.5381237792969,265.6987983703613,0.6627384586100838,882,-0.014133632166216437,0
2019-08-15,261.4076232910156,0.011408312076296686,270.9996020507813,265.7627212524414,0.6671311748365285,883,-0.030549807118479655,0
2019-08-16,265.26470947265625,0.01612676256636957,270.56614379882814,265.84620574951174,0.6917298018256339,884,-0.00949855103082442,0
2019-08-19,268.4604797363281,0.0056127318428297315,270.2568420410156,265.9750816345215,0.7121108762836336,885,0.014787645192954058,0
2019-08-20,266.4034423828125,0.008259839035118576,269.90089233398436,266.07370040893557,0.6989920886343869,886,-0.00840900651635812,0
2019-08-21,268.57073974609375,0.003897648003413889,269.7065698242188,266.1778153991699,0.7128140612072554,887,0.03011634351624415,0
2019-08-22,268.48809814453125,0.01203832707103601,269.4688989257813,266.2504884338379,0.7122870131106134,888,0.027085953976304644,0
2019-08-23,261.5912780761719,0.0319332054039985,269.0163366699219,266.2529136657715,0.6683024360793616,889,-0.013848172279633864,0
2019-08-26,264.4841003417969,0.00842417767356548,268.65266845703127,266.280154876709,0.6867514549777727,890,-0.014811786816579908,0
2019-08-27,263.4464111328125,0.013538762561465495,268.16925048828125,266.2900730895996,0.6801335759415389,891,-0.011099823724315283,0
2019-08-28,265.3014221191406,0.01335013325176525,267.70823974609374,266.30583877563475,0.6919639372984037,892,-0.012173022385252863,0
2019-08-29,268.69012451171875,0.008741321472220948,267.43567138671875,266.35348068237306,0.7135754394029954,893,0.000752459302977071,0
2019-08-30,268.57073974609375,0.009584585666986358,267.0844934082031,266.41345474243167,0.7128140612072554,894,0.02668078890569725,0
2019-09-03,267.00030517578125,0.007949882989871796,266.6907043457031,266.4487675476074,0.7027985903604305,895,0.009513633638969843,0
2019-09-04,270.03094482421875,0.005969843462342802,266.4453234863281,266.5151191711426,0.7221265417567868,896,0.0249938257389537,0
2019-09-05,273.50225830078125,0.016274087513746555,266.4596484375,266.5983613586426,0.7442648973316925,897,0.030911391714884218,0
2019-09-06,273.7135009765625,0.004494068073734755,266.57756591796874,266.68545272827146,0.7456121007751773,898,0.0186957986415488,0
2019-09-09,273.8512268066406,0.006953220801002238,266.7825402832031,266.7721846008301,0.746490449394138,899,0.019661438418567156,0
2019-09-10,273.7869873046875,0.007499364730232964,267.3081994628906,266.8647621154785,0.746080760973373,900,0.02541825607441983,0
2019-09-11,275.7338562011719,0.00867757673232795,267.76553833007813,266.9716007995605,0.7584969475779824,901,0.021119473476143735,0
2019-09-12,276.68896484375,0.006804938731846405,268.254833984375,267.085704498291,0.7645881677702304,902,0.01165148164686891,0
2019-09-13,276.50531005859375,0.004937440380344195,268.52923706054685,267.1741194152832,0.7634169065273972,903,0.010199749270936698,0
2019-09-16,275.65118408203125,0.005636347592206352,268.8429443359375,267.2599339294434,0.7579697048550121,904,0.006572755931677943,0
2019-09-17,276.3491516113281,0.0042341435064833285,269.3149731445312,267.3543733215332,0.7624210036062312,905,0.009358239892494513,0
2019-09-18,276.51446533203125,0.00991717222927715,269.62904663085936,267.43803604125975,0.7634752944258436,906,0.0028310238779305497,0
2019-09-19,276.4961242675781,0.006367570177120806,270.2601379394531,267.5173109436035,0.7633583240026228,907,-0.0006969579588429475,0
2019-09-20,275.189697265625,0.010853675338308801,270.8114208984375,267.5821519470215,0.7550265655206614,908,-0.00475800190849851,0
2019-09-23,275.1251220703125,0.005814186043697207,271.2058374023438,267.6665440368652,0.7546147362102867,909,-0.0019084337093295822,0
2019-09-24,272.9662780761719,0.016799701806133785,271.3860693359375,267.73510543823244,0.7408466751303169,910,-0.012241302408317556,0
2019-09-25,274.58074951171875,0.012771992459901974,271.7131616210938,267.7937651062012,0.7511429917686687,911,-0.006993181416352079,0
2019-09-26,274.0088195800781,0.00809721165539138,271.9306848144531,267.85776321411134,0.7474954997527272,912,-0.008995803084360543,0
2019-09-27,272.53253173828125,0.01430349514047791,272.09246215820315,267.9516893005371,0.7380804511282586,913,-0.009655759476994263,0
2019-09-30,273.7966003417969,0.005507228295136936,272.58067504882814,268.0619108581543,0.7461420682667416,914,-0.004828791055206172,0
2019-10-01,270.5399169921875,0.0183381192791069,272.8229077148437,268.1475163269043,0.7253725196577457,915,-0.008888867522702903,0
2019-10-02,265.76092529296875,0.01670667278623501,272.91548828125,268.1721714782715,0.6948944259214243,916,-0.03212105813839505,1
2019-10-03,267.93817138671875,0.01956153340943731,273.0209582519531,268.28476608276367,0.7087798466772712,917,-0.022154937212104042,0
2019-10-04,271.5638732910156,0.012193508730957672,273.135908203125,268.4104048156738,0.73190281684631,918,-0.0035542855786326877,0
2019-10-07,270.3922424316406,0.008484753949622462,273.2087683105469,268.50915603637696,0.7244307228558066,919,-0.012433894014412084,0
2019-10-08,266.1944885253906,0.011544859024500661,273.17653564453127,268.54180282592773,0.6976594821655138,920,-0.016062060324067984,0
2019-10-09,268.7223205566406,0.007704179653912358,273.12419067382814,268.6167274475098,0.7137807701791983,921,0.011143080046125187,0
2019-10-10,270.5399169921875,0.011024079730135822,273.00569702148437,268.72710037231445,0.7253725196577457,922,0.009710246181062532,0
2019-10-11,273.3444519042969,0.008775696771020264,272.9909350585938,268.8421220397949,0.7432584845888062,923,0.00655675805365008,0
2019-10-14,273.03997802734375,0.0037171159758746853,272.9584851074219,268.9621415710449,0.7413166977128097,924,0.009792202512513004,0
2019-10-15,275.7432861328125,0.009188862101123421,273.0367370605469,269.14108932495117,0.7585570871133821,925,0.03587150755944779,0
2019-10-16,275.3004150390625,0.0041558811363991074,273.0193994140625,269.3097590637207,0.7557326698392056,926,0.024479151820346656,0
2019-10-17,276.1123962402344,0.005739459632742251,272.9963366699219,269.510584564209,0.7609110925524095,927,0.020597623116029196,0
2019-10-18,274.9037170410156,0.00793463155048983,272.93227294921877,269.71650497436525,0.7532027221995267,928,0.0057043965072489655,0
2019-10-21,276.7673645019531,0.004241496749442872,272.97692016601565,269.93411575317384,0.765088162807259,929,0.013651431198973052,0
2019-10-22,275.8631896972656,0.006620501441457578,272.9574816894531,270.1770475769043,0.7593217739567008,930,0.0004348376569189849,0
2019-10-23,276.6658020019531,0.004820414382377461,272.96353515625,270.4344027709961,0.7644404463871612,931,0.004959625515627675,0
2019-10-24,277.1178894042969,0.005350489679793049,272.98840576171875,270.6418099975586,0.7673236408124403,932,0.003641608192004764,0
2019-10-25,278.2526550292969,0.008407351749359665,273.1109240722656,270.8383578491211,0.7745606261985333,933,0.012182221558617812,0
2019-10-28,279.8210754394531,0.0031029327055875178,273.29876220703125,271.0337738037109,0.7845632517077,934,0.01103349357318617,0
2019-10-29,279.738037109375,0.004521536748401241,273.5696325683594,271.20231353759766,0.7840336734687919,935,0.014046264803802444,0
2019-10-30,280.5960693359375,0.008436863923762243,273.8102453613281,271.36736938476565,0.7895057873111808,936,0.01420582994191899,0
2019-10-31,279.8487854003906,0.007891342050940312,274.0438439941406,271.5255923461914,0.7847399724136642,937,0.009854636241507952,0
2019-11-01,282.4412536621094,0.00475538548857802,274.44019287109376,271.71440063476564,0.8012734789903798,938,0.015053220722625271,0
2019-11-04,283.5760192871094,0.0033782963271151625,274.83136962890626,271.9036813354492,0.8085104643764727,939,0.013419088757911535,0
2019-11-05,283.2622985839844,0.00393387947287808,275.34026489257815,272.0927490234375,0.8065097057230456,940,0.01259843498948765,0
2019-11-06,283.326904296875,0.004364382448680054,276.0429040527344,272.2814575195313,0.8069217296597484,941,0.009732263774757444,0
2019-11-07,284.3233337402344,0.006449072129956282,276.698310546875,272.4524398803711,0.8132764739003174,942,0.01598916476782941,0
2019-11-08,285.0245666503906,0.006400264128756755,277.23673828125,272.6244027709961,0.817748597668649,943,0.009146372758179755,0
2019-11-11,284.480224609375,0.004131219425467014,277.80025756835937,272.7653323364258,0.8142770478533592,944,0.003188581758565956,0
2019-11-12,285.07989501953125,0.005959502308957402,278.555673828125,272.9161895751953,0.8181014552015929,945,0.0064166549683206675,0
2019-11-13,285.172119140625,0.006105696016539872,279.2136657714844,273.07127471923826,0.8186896159652756,946,0.006512670755109529,0
2019-11-14,285.5872802734375,0.005019651762214891,279.81556030273435,273.256960144043,0.8213373125334879,947,0.004445454815741323,0
2019-11-15,287.6539001464844,0.005080016166408396,280.3879382324219,273.4659747314453,0.8345172128497751,948,0.009224936387040916,0
2019-11-18,287.8660583496094,0.004012454674984706,280.9809814453125,273.66765167236326,0.8358702550831044,949,0.011901824616749712,0
2019-11-19,287.7830810546875,0.0047012960699004585,281.4625732421875,273.8547235107422,0.8353410660968527,950,0.009482205102436359,0
2019-11-20,286.7128601074219,0.008963019004957138,281.91907104492185,274.00666595458983,0.8285157153948063,951,0.0054028457320440815,0
2019-11-21,286.2514343261719,0.0052108303285952505,282.3246325683594,274.14692260742186,0.825572965313112,952,0.0023255729460305297,0
2019-11-22,286.88812255859375,0.004468109380636228,282.8040087890625,274.2717810058594,0.829633454397397,953,-0.00266214915737506,0
2019-11-25,289.1115417480469,0.004455362785791718,283.29777587890624,274.42199645996095,0.8438133447877415,954,0.004326607331124999,0
2019-11-26,289.7666320800781,0.0038926684102221112,283.8539135742187,274.5938235473633,0.8479911935479036,955,0.006892521332807933,0
2019-11-27,291.05816650390625,0.0035282283488245023,284.4296081542969,274.77516784667966,0.8562279743817257,956,0.015155603396570072,0
2019-11-29,289.978759765625,0.003398359188208783,284.94404296875,274.9326776123047,0.8493440411549048,957,0.013021158996904703,0
2019-12-02,287.5155334472656,0.011093773721356715,285.31455810546873,275.05912628173826,0.8336347770779231,958,0.002186953168630268,0
2019-12-03,285.5872802734375,0.0081322203637134,285.54520629882813,275.1539874267578,0.8213373125334879,959,-0.01218997157049051,0
2019-12-04,287.34942626953125,0.005793330293689741,285.8496618652344,275.2655514526367,0.8325754259737788,960,-0.00834190532289747,0
2019-12-05,287.8660583496094,0.005348664026429896,286.14046142578127,275.39119018554686,0.8358702550831044,961,-0.010967251641276432,0
2019-12-06,290.49542236328125,0.003820235023827513,286.5663269042969,275.56185638427735,0.8526390648905587,962,0.0017817256618168908,0
2019-12-09,289.5820617675781,0.0043887701058954445,286.8519592285156,275.71337829589845,0.846814093515226,963,0.007187536254250837,0
2019-12-10,289.2591552734375,0.005544548447407834,287.07928466796875,275.8769165039063,0.8447547523370242,964,0.01285727780482504,0
2019-12-11,290.0802917480469,0.0040123866207779964,287.35200439453126,276.0419613647461,0.8499915629486745,965,0.009503639920109386,0
2019-12-12,292.58050537109375,0.012148894493597285,287.7221484375,276.2124478149414,0.8659367141353793,966,0.016377224353969266,0
2019-12-13,292.7557678222656,0.008363128269947102,288.05944580078125,276.3717385864258,0.86705445313797,967,0.007781001988243608,0
2019-12-16,294.7669677734375,0.00908462466447832,288.44914184570314,276.5643649291992,0.8798809120423289,968,0.017904790007403193,0
2019-12-17,294.8316955566406,0.00240681727104834,288.86320068359373,276.73917999267576,0.8802937144843443,969,0.01926487090075124,0
2019-12-18,294.8500671386719,0.0022500038146973794,289.2540075683594,276.9192303466797,0.8804108795338933,970,0.01644294881903896,0
2019-12-19,296.0586242675781,0.00456542222760012,289.6894677734375,277.1181619262695,0.8881184713814635,971,0.011887732889356073,0
2019-12-20,297.3566589355469,0.008050885105972025,290.16024291992187,277.3602871704102,0.8963967076231824,972,0.015715800059230567,0
2019-12-23,297.8108825683594,0.0018346227948916158,290.5665222167969,277.6307403564453,0.8992935258914324,973,0.010326512559784007,0
2019-12-24,297.8201904296875,0.0019286251122444013,290.9646875,277.9216735839844,0.8993528869215195,974,0.01013627407801132,0
2019-12-26,299.40557861328125,0.004072742370439261,291.42958740234377,278.3092742919922,0.9094637246691402,975,0.015450264328638719,0
2019-12-27,299.33135986328125,0.004695091924144091,291.9343273925781,278.65958404541016,0.9089903934390686,976,0.01105434980588571,0
2019-12-30,297.6811218261719,0.00789601552611841,292.39151489257813,278.9918295288086,0.8984659747441199,977,0.001091157305124657,0
2019-12-31,298.4042663574219,0.006177303197419194,292.85216064453124,279.2794198608398,0.9030778402160664,978,0.001992485244142417,0
