Date,Low,Close,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Target
2024-08-06,100.51258449303656,104.2112045288086,0.06895219843244743,119.11404998779297,104.66315605163574,40.35450713724811,-0.11600097802371902,27.08209224250743,53.55172045478251,2.0758023883422947,0.10407443452856054,2.0899268828722475,27.709999084472656,6.312283501482119,397,0.005013082885942928,0
2024-08-07,98.65327249174283,98.8731918334961,0.09377609534641601,118.16400390625,104.7728475189209,36.94362778973716,-0.19936857678891093,16.41702067649059,49.86407120513471,2.0357616825708105,0.11680122502337452,2.0899268828722475,27.850000381469727,5.9377262517206955,398,-0.15475978350591849,1
2024-08-08,97.48369942630838,104.9309310913086,0.0782353270287607,117.23195098876953,104.94418579101563,42.847355236349436,-0.14373113264636783,28.520068458593666,47.412542690614,2.209494555376265,0.12291927307559451,2.0713315869293965,23.790000915527344,6.362785217610852,399,-0.038824321341897984,0
2024-08-09,103.39151291428456,104.71102142333984,0.030007555729463013,116.38906463623047,105.10714790344238,42.69109336314749,-0.08315088338198146,28.08070038646352,44.78445473157997,2.1324248574046667,0.1234059432724738,2.0713315869293965,20.3700008392334,6.347354613539292,400,-0.02349201628475844,0
2024-08-12,106.22044874545279,108.97941589355469,0.04524075971030977,115.6221499633789,105.30336807250977,46.75038615730452,-0.029034579301904673,36.608730403478454,42.684951307234485,2.234725405759194,0.08943284208930077,2.0585845750697924,20.709999084472656,6.646858976851217,401,0.0853160049302188,0
2024-08-13,111.53847094577725,116.09677124023438,0.04135540221374563,115.01277618408203,105.56102630615234,52.759145171189175,0.027242207167469855,50.82883598692306,41.56649704349426,2.465556713219199,0.08923143799436448,2.0722861516755615,18.1200008392334,7.146269000092279,402,0.11405267567116628,0
2024-08-14,114.02754676709954,118.03605651855469,0.03821816270943986,114.33982696533204,105.82745231628418,54.27321777068747,0.05815942679236818,54.70342704931809,41.46874451395454,2.1756216337736456,0.09535523817654094,2.065017458185737,16.190000534057617,7.282344615084414,403,0.19381254240612703,0
2024-08-15,117.42627687972316,122.81427001953125,0.04858535314311975,114.1582943725586,106.11313331604003,57.85716216751463,0.18442108689564402,64.25004895794949,41.553287863764055,2.184821392930749,0.12470104623574853,2.065017458185737,15.229999542236328,7.6176219195521035,404,0.1704296220593046,0
2024-08-16,121.13490182291852,124.53363800048828,0.031326878943271984,113.97196411132812,106.40888122558594,59.09940976153997,0.06460444122800335,67.68525670508114,42.110336149731324,2.0964007111070297,0.13256834862971886,2.054392845770798,14.800000190734863,7.738266395133931,405,0.18930783319367012,0
2024-08-19,123.37407609274109,129.95162963867188,0.052944978240141535,114.03434143066406,106.7832080078125,62.818723872151466,0.19036726836995282,78.51012203671485,42.67471066390216,2.0378734784829784,0.15574354285614403,2.054392845770798,14.649999618530273,8.11843560099035,406,0.19244197239597735,0
2024-08-20,125.84314985736411,127.20264434814453,0.031074810613938,114.06992828369141,107.15314445495605,59.84513513387618,0.18625905914395446,73.01779248808955,43.06474652987234,2.0226737011435953,0.15354453067998225,2.0575795468167883,15.880000114440918,7.925545020014643,407,0.09566048210702793,0
2024-08-21,126.61286736853016,128.45217895507812,0.021127886018331522,114.49017242431641,107.53451667785644,60.75450827866826,0.2792434657961132,75.51429760484658,44.37787341670174,1.6636015838605491,0.14750802602014226,2.059249002432241,16.270000457763672,8.013222264818829,408,0.08824525948887554,0
2024-08-22,123.05418563063326,123.6939468383789,0.05883711178664555,114.59613311767578,107.86823669433593,55.59159196482359,0.18695439130237113,66.00759746213623,45.42552218834194,1.7237665251830054,0.14050120292394955,2.0759404883562285,17.549999237060547,7.679347012532079,409,0.007162659670637301,0
2024-08-23,125.1733892777955,129.32183837890625,0.0348006106910208,115.05356231689453,108.26734146118164,59.929011309320046,0.3079565449519029,77.25183187510648,47.10495720403837,1.7876271847797363,0.1266950477118553,2.0759404883562285,15.859999656677246,8.074244458022717,410,0.03844905244315752,0
2024-08-26,124.32370736081246,126.41292572021484,0.053175822881705304,115.17031860351562,108.6422348022461,56.83885010221214,0.20472509302536437,71.43997576778038,48.655825287011396,1.7892236807890565,0.11533489404853621,2.074271032740776,16.149999618530273,7.870132106212011,411,-0.027230931449619623,0
2024-08-27,123.83389733541988,128.25225830078125,0.042542979328215415,115.39863403320312,109.06609771728516,58.30292690554424,0.22482100315176679,75.11486654177071,51.19310853827338,1.3866772525833275,0.09606781546202602,2.074271032740776,15.430000305175781,7.999194248266958,412,0.00825151047775391,0
2024-08-28,122.59435936439931,125.5632553100586,0.04441150997704752,115.85286529541015,109.4420500946045,55.34708429754397,0.15217405305880993,69.74237850657478,52.174572558452766,0.4615928659042584,0.08162441138608469,2.0692286505059987,17.110000610351562,7.81051250052781,413,-0.022490265782333176,0
2024-08-29,116.66656437657561,117.54623413085938,0.06361240261929123,116.06518646240234,109.74657829284668,47.59898667875864,0.012484954362991584,53.72478740988914,53.17574717576686,0.43422001330870963,0.06796162076739899,2.0673729693172125,15.649999618530273,7.2479747967870845,414,-0.04970099883345352,1
2024-08-30,117.17637542296369,119.32557678222656,0.03789842571370875,116.31749298095703,110.08668197631836,49.29557865605523,0.010924799605357612,63.08844483324274,54.854048963814556,0.40485105004123345,0.056885926020742134,2.0490120277777724,15.0,7.372827570266724,415,-0.07729755254012985,0
2024-09-03,107.25006590844444,107.95980072021484,0.07688990608301664,116.17394653320312,110.29628540039063,40.31628086192119,-0.12095067858933728,38.077423120383386,55.78328492566702,0.7984644379761572,0.06685610669478319,2.039406159556271,20.719999313354492,6.575314700555929,416,-0.14597498550774493,0
2024-09-04,104.08125268189775,106.17047119140625,0.08680384762924943,116.27310974121093,110.45224182128906,39.108517969828874,-0.14745547551586047,34.13990407616504,56.13617551734988,0.7397472684443341,0.07912823399385659,2.0323541484228533,21.31999969482422,6.449761168655193,417,-0.1721746455145304,0
2024-09-05,104.72101224991617,107.17009735107422,0.04657585950228782,115.88085601806641,110.64248344421387,40.18655091541419,-0.17530778452676038,36.33963698026139,57.13230633253843,0.5262113750969903,0.09078001077782177,2.0124759614528753,19.899999618530273,6.519902857430793,418,-0.14648519515972552,0
2024-09-06,100.91242007486422,102.7917251586914,0.06664202625531397,115.62575073242188,110.81078147888184,37.08925074455232,-0.19190575254585263,26.704785706297123,57.0415421949236,0.4066862585567932,0.10600435833571642,2.038017449649367,22.3799991607666,6.212681586066846,419,-0.12552089891491022,1
2024-09-09,103.65141005409866,106.43037414550781,0.02726926664043521,115.59376281738281,111.00133224487304,41.14873213564422,-0.17143971389750973,34.71183496700822,57.37309892395084,0.5027444417836058,0.11338532254774075,2.0490139348471677,19.450000762939453,6.467998018443624,420,-0.10806738156609086,0
2024-09-10,104.910932028029,108.05976104736328,0.041276362845831416,115.89964874267578,111.24196159362793,42.92480922163688,-0.1263941056989925,38.297391374121055,57.45753197248297,0.4039760880541584,0.12152308735343617,2.0490139348471677,19.079999923706055,6.582328708831865,421,0.0009259032202874427,0
2024-09-11,107.38001262051282,116.86648559570312,0.08931350513733959,116.40585998535157,111.564301071167,51.45277207104531,-0.09631283423848021,57.67707804891842,57.799944075582744,0.590671642097147,0.1242063347149625,2.0673748763866073,17.690000534057617,7.200278255697728,422,0.10074377823014354,0
2024-09-12,115.346918426563,119.10584259033203,0.046302668877737166,117.215166015625,111.99370559692383,53.36104438195079,-0.057803290986677386,62.60490753543336,58.1950180998885,0.6054188186112822,0.12544993487833506,2.0750910781370466,17.06999969482422,7.357409278986368,423,0.1113719734727681,0
2024-09-13,117.56628692781244,119.06585693359375,0.019818614159074554,117.78056304931641,112.38954544067383,53.3207413541209,-0.07162759930233167,62.516916876156984,58.108361495798874,0.4931492090789899,0.12112687650531896,2.067088030756667,16.559999465942383,7.354603568608244,424,0.15832141886691847,0
2024-09-16,114.32721657757573,116.74652099609375,0.0327082769490445,118.26198303222657,112.73315505981445,50.91841324912741,-0.07021747160180988,57.41308928218272,57.59475312465396,0.5095650299229589,0.12341758547981224,2.067088030756667,17.139999389648438,7.191860589224608,425,0.09692859706085473,0
2024-09-17,114.7970852268969,115.5568618774414,0.03359567810966113,118.52508087158203,113.09231567382812,49.68195797874205,-0.016924168333655697,54.79517829351167,56.4090059374938,0.34609982290259783,0.10969193741166564,2.059371829006228,17.610000610351562,7.10838468291451,426,0.06937920977626535,0
2024-09-18,113.18754300284537,113.3375015258789,0.038657310821758696,118.41471008300782,113.39974601745605,47.37092885803434,-0.050182663414031575,49.91135253108819,55.253683939643736,0.35001778438646614,0.07369497718958479,2.048375343808427,18.229999542236328,6.952656782484305,427,-0.030196715951848304,1
2024-09-19,117.21638715198857,117.83621215820312,0.020536887034053524,118.40671630859374,113.701156539917,52.22242547410983,0.09148230519231572,59.811015228209556,54.46851982081188,0.49695041447771704,0.073662709103519,2.048375343808427,16.329999923706055,7.268321951920022,428,-0.010659682216395015,0
2024-09-20,115.35691774254244,115.96674346923828,0.027592716763186573,118.13281524658203,113.98365264892578,50.153402792029844,0.09226927381881084,61.41141462907165,54.23871067915864,0.4072539259761231,0.07273728337220899,2.0383557158631596,16.149999618530273,7.1371452218105835,429,-0.026028565570093937,0
2024-09-23,114.82707671663402,116.22667694091797,0.01827539423119602,117.80053680419923,114.28229194641114,50.44737318270289,0.08450659105193928,62.85000295523244,53.51861923316494,0.20154717352836407,0.06860701502364323,2.0383557158631596,15.890000343322754,7.155384212954006,430,-0.004452758426892865,0
2024-09-24,115.34691849533687,120.8353500366211,0.05509788863113445,117.43588562011719,114.66061279296875,55.46260761861268,0.17553577245710847,74.41545031117633,53.667392960334745,0.314772300216026,0.07199816777580144,2.050464136684024,15.390000343322754,7.478765219764251,431,0.04567870806995439,0
2024-09-25,121.57513728542474,123.47459411621094,0.02729062385401991,117.28676361083984,115.03757858276367,58.07923619392712,0.16014432071243942,80.92328325705135,53.957813796098776,0.3301303822949138,0.08088611861833074,2.0638497395823685,15.40999984741211,7.6639554881891225,432,0.08944164512059037,0
2024-09-26,121.76508462125145,124.00444030761719,0.046293335772172275,117.10885406494141,115.39013633728027,58.60503519404601,0.14755427094888032,82.22977496327348,54.58218361893371,0.2895021872149255,0.07062231364182492,2.0567185644719945,15.369999885559082,7.701133693558316,433,0.05234577755378624,0
2024-09-27,119.22581786965418,121.36520385742188,0.03847702344194067,117.01570434570313,115.68280693054199,54.910505370465344,0.038494511397236336,75.72196082991583,55.68204228993504,-0.039547064415997854,0.05987679184426189,2.04333296157365,16.959999084472656,7.5159439604721925,434,0.046551797754117386,0
2024-09-30,118.11612431295472,121.40518188476562,0.02831543016862947,116.6990380859375,115.99173011779786,54.95682669487976,0.019305008422989267,75.82053842092786,56.318646969319296,-0.062097407013958994,0.04935250742507618,2.0458077707799096,16.729999542236328,7.518749135511569,435,0.04455521813189298,0
2024-10-01,115.7568014008595,116.9664535522461,0.05461116620846647,116.32117919921875,116.25768524169922,48.94463791810339,-0.01763228716792044,64.87554750343428,57.65855318847184,-0.8696970783457675,0.04928577072399555,2.0585547826395136,19.260000228881836,7.207292799312411,436,-0.03201791928605718,1
2024-10-02,115.10699751736388,118.81593322753906,0.03641358446297817,115.94372619628906,116.55877769470214,51.33363464106039,0.017725686502594398,69.43598390137,59.4233571797321,-0.9114255919925179,0.049423386689280396,2.0585547826395136,18.899999618530273,7.337066941902162,437,-0.037729712108122176,0
2024-10-03,120.30549859251518,122.81478118896484,0.03324515657736222,115.83378723144531,116.88855377197265,56.11508317688099,0.06280820709047225,79.29632031745325,61.57119134659168,-0.8334130104794081,0.04833169308857902,2.0585547826395136,20.489999771118164,7.617657787248218,438,-0.009593681610925886,0
2024-10-04,121.79507530101387,124.88418579101562,0.025692324489733017,116.12730529785156,117.23381622314453,58.393270119792454,0.10187876130744075,84.39904634105937,64.45590437832979,-1.10603903430196,0.051179039404589864,2.067076458631055,19.209999084472656,7.762863604587023,439,0.028994982266315805,0
2024-10-07,124.91418502432315,127.68339538574219,0.04552366220221845,116.46161804199218,117.59750511169433,61.31845037844483,0.0835666986165386,91.30132133860414,67.28537869690959,-1.1722408271506501,0.06464469287702058,2.0747926603814943,22.639999389648438,7.9592783205406334,440,0.0517128956401191,0
2024-10-08,129.38289186465897,132.85189819335938,0.031168414937870117,117.45730194091797,117.98015396118164,66.06282294952165,0.14560342231736553,98.62143125957131,70.30158069118211,-1.0743377064918682,0.08998621770552306,2.0819238354918683,21.420000076293945,8.321941413999603,441,0.13581197137021545,0
2024-10-09,131.34234403030248,132.61196899414062,0.023413611030928972,118.51496185302734,118.36311233520507,65.66021692715435,0.14097703285065843,95.73424732099713,72.20443915478604,-1.7694795293539394,0.08476594316458679,2.0669389402516045,20.860000610351562,8.305106081053365,442,0.11611267438502035,0
2024-10-10,130.9624566548967,134.7713623046875,0.030323704714966846,119.61901245117187,118.78645606994628,67.57548662134985,0.11533059045918992,99.5712724676314,74.05275740139595,-1.7869940677543736,0.0889277527288128,2.0794666983326127,20.93000030517578,8.456626218924505,443,0.09735457735601111,0
2024-10-11,133.62169514533127,134.76136779785156,0.01581967915892549,120.89779815673828,119.18670021057129,67.55670577521511,0.09140968441668106,97.82695241850573,75.81825917851339,-1.7976334533204652,0.0809673569267191,2.0627752124086256,20.459999084472656,8.455924925164663,444,0.07909073470170727,0
2024-10-14,136.26094423310064,138.0304412841797,0.024181160857622782,122.16180084228516,119.61357788085938,70.44962899910102,0.11310886079376085,96.87230466441251,77.79121994762487,-1.869784962899843,0.09415240218763235,2.05986746609692,19.700000762939453,8.685309013250906,445,0.08103673831024161,0
2024-10-15,128.70310551155586,131.56228637695312,0.07129906563570522,123.10190185546875,119.98013206481933,59.201395584278394,0.08401981948228454,80.99235240385372,79.10107865314197,-1.5036838039404017,0.09070392060916822,2.0598674660969194,20.639999389648438,8.231452034752317,446,-0.009707138806020548,1
2024-10-16,131.5422640325576,135.6810760498047,0.03761750594754551,123.8544854736328,120.29942436218262,63.227647214595706,0.11758883717656582,90.78121087806448,81.1445715704908,-1.538507388904912,0.08666225705448989,2.0598674660969194,19.579999923706055,8.52045894055525,447,0.02314351471396725,0
2024-10-17,136.83076670766295,136.8907470703125,0.02885032566466186,124.56588165283203,120.60412544250488,64.3406875827553,0.17034194773774777,90.87100702515716,82.69757116033817,-1.6779133679139806,0.08046110823213366,2.0358432233309665,19.110000610351562,8.60533904040128,448,0.015725779790171975,0
2024-10-18,137.24063917112105,137.96043395996094,0.011682376423008296,125.32166473388672,120.84523727416992,65.33975591753179,0.16112738596901058,92.76567977787427,84.2652844177783,-1.7371175447557117,0.07374124604192026,2.0015809327383995,18.030000686645508,8.68039674489951,449,0.02373874808771699,0
2024-10-21,137.96043821210023,143.66880798339844,0.04133791726650182,126.39855621337891,121.13419708251953,70.14656592561562,0.16980062654141967,100.0,86.12278427001668,-1.5829074622881505,0.09074191886489197,2.0015809327383995,18.3700008392334,9.08094147884251,450,0.040848718925779376,0
2024-10-22,141.73936457126644,143.54884338378906,0.01847316018471551,127.51823547363281,121.46518760681153,69.92708532622515,0.14945573352263633,98.09101279762122,87.30656239433893,-1.662966433711503,0.07808120484397892,2.0015809327383995,18.200000762939453,9.07252381236939,451,0.09110936984244844,0
2024-10-23,137.42060018656866,139.51998901367188,0.034992508657533866,128.56553497314454,121.76455551147461,62.81839342397832,0.09270268535834554,88.82207382693149,87.70150192283293,-1.4922913892548886,0.06820024690911955,1.9917064391916242,19.239999771118164,8.789827479727558,452,0.028293650637455373,0
2024-10-24,138.42031305269128,140.3697509765625,0.020522647630564293,129.46687652587892,122.01877548217773,63.65757996537666,0.05658822256541086,90.77706923010801,88.12886663617466,-1.469967461192237,0.0588883330296045,1.9917064391916242,19.079999923706055,8.849453509476733,453,0.02541445627777198,0
2024-10-25,140.7596420534019,141.49942016601562,0.023628766083281964,130.48818359375,122.26992874145508,64.79513323760312,0.06701846929267513,93.37603007907137,89.01157009863243,-1.550768551411424,0.05098854852094652,1.9875153742454237,20.329999923706055,8.928720047211524,454,0.025652182328462208,0
2024-10-28,140.00986979275078,140.479736328125,0.02160836599923523,131.45830596923827,122.45088226318359,62.88183768985075,0.042355986656365176,91.03010580518604,89.77204846784534,-1.5006193525562515,0.04722416113518746,1.9890326196759625,19.799999237060547,8.857170952867506,455,-0.02219738369125989,0
2024-10-29,138.86017082456863,141.20950317382812,0.02395039397784105,132.27327209472656,122.65354690551757,63.70779259061561,0.047848545034427606,92.70903577739506,91.16372288154338,-1.74937425949933,0.04275493774980396,1.9819806085425449,19.34000015258789,8.90837717478857,456,-0.016296475504902038,0
2024-10-30,136.77077537646986,139.300048828125,0.02522577355470431,132.90629028320313,122.83821655273438,59.94889182295963,0.009198025682837748,88.3160708867019,92.10772723080997,-1.6493523041806804,0.04025020767148169,1.9819806085425449,20.350000381469727,8.774394734301007,457,-0.0015764062705403638,0
2024-10-31,132.07213151004177,132.72193908691406,0.039970928459569954,133.254990234375,122.94808921813964,49.18280015760146,0.008814476715905446,73.18221591640912,91.80202201075778,-1.3443599412550333,0.04195476728159428,2.011387406826463,23.15999984741211,8.31282245376664,458,-0.054483333028961425,1
2024-11-01,134.53144208222884,135.36119079589844,0.02034142759058716,133.81482971191406,123.093051071167,52.84208244114031,-0.00235762615700976,79.2541809892378,91.54477874316669,-1.3113730416202176,0.0434628938870245,1.9957204121767464,21.8799991607666,8.498013257530259,459,-0.04337989062368911,0
2024-11-04,135.53114345978716,136.01100158691406,0.024706648376730995,134.3990625,123.20162704467774,53.72560316363679,-0.00642662489778484,80.74916095403714,91.01717072393835,-1.331762677811719,0.03980891841053825,1.9868127198545427,21.979999542236328,8.543609129372571,460,-0.0318105291055865,0
2024-11-05,137.29062621937655,139.86988830566406,0.022117085148263264,135.3151998901367,123.30470825195313,58.676857705664524,0.013840593936209924,89.62706573912831,90.5674524479162,-1.4043670622015292,0.03760179163782151,1.9839049735428365,20.489999771118164,8.814379185387072,461,-0.00948671893927,0
2024-11-06,141.91932003814412,145.56826782226562,0.03168717519973004,136.38529327392578,123.4420816040039,64.68579822680906,0.013221101125072871,98.06798931038165,90.68413954738541,-1.2168367191671072,0.04582374841858012,1.9903378566587815,16.270000457763672,9.214222625570228,462,0.044997966956024905,0
2024-11-07,146.12811118371621,148.83734130859375,0.018853709395063326,137.42619567871094,123.62114242553712,67.59684916797254,0.03684110439444973,99.8958341261558,90.70036763031163,-1.1768179023321568,0.061760349408335004,1.985760654731623,15.199999809265137,9.443606713656472,463,0.12142229334915294,0
2024-11-08,146.21804431265082,147.58766174316406,0.02359353138954478,138.3343347167969,123.7417236328125,65.37818317218685,0.05782449372685672,95.61732678025768,90.58988634839923,-1.1406225135648027,0.06110025097881895,1.9546850651850467,14.9399995803833,9.355919297416074,464,0.09032478862941636,0
2024-11-11,143.52885055228916,145.21835327148438,0.03551250362791368,139.03573303222657,123.88659393310547,61.27202805230153,0.03454164633897117,90.76364130842236,90.28445318059974,-1.1260520158729883,0.06070659159032102,1.9575928114967525,14.970000267028809,9.189669849233217,465,0.06769563915523855,0
2024-11-12,145.96812211424654,148.24746704101562,0.024799014987877524,139.6515557861328,124.10383964538575,64.35441340012764,0.04768957262922199,96.96898167310992,91.08328464406254,-1.3996686631111375,0.05836516659855504,2.0399411502968645,14.710000038146973,9.402216463018231,466,0.059895513157511474,0
2024-11-13,145.8581688148386,146.2280731201172,0.023009376575062683,140.19619995117188,124.38545997619629,60.8758694393688,0.04091933073226684,92.83211935529249,91.18583006792394,-1.419489398539731,0.056544282630211766,2.0399411502968645,14.020000457763672,9.260519791172385,467,0.004532617635164584,0
2024-11-14,145.50828141212895,146.71792602539062,0.023367630469416648,140.6740625,124.59220855712891,61.42062747721429,0.0390088678718858,93.83561550536383,91.33406049193428,-1.398613584929517,0.05511916026146221,2.044518352224023,14.3100004196167,9.294891750824705,468,-0.014239808804490864,0
2024-11-15,140.03983617411208,141.9392852783203,0.03561816688083254,140.96117919921875,124.74807174682617,53.582610609779195,0.018946414393951342,83.09787445144838,90.85067022561297,-1.2324795515019569,0.054463990160347836,2.054392845770798,16.139999389648438,8.95958446738713,469,-0.03827133242799932,0
2024-11-18,137.1106625740026,140.10980224609375,0.03154128426719312,141.0443536376953,124.90973121643066,50.90433421416491,0.055664219570674627,78.54065434575139,89.77770294290055,-1.413219084569661,0.054993820174835326,2.052537164582011,15.579999923706055,8.831213447655815,470,-0.03517841175240595,0
2024-11-19,140.94958652618317,146.9678497314453,0.04344748847600867,141.660576171875,125.14446952819824,59.14770396531505,0.08574583946330477,93.48431920565287,89.54736826330213,-1.1109400912731466,0.052366962543561935,2.0867994551745785,16.350000381469727,9.31242837753079,471,-0.008631630172920802,0
2024-11-20,142.68907730947365,145.84817504882812,0.032765766983670404,142.06726013183595,125.36041389465332,57.45164802853479,0.07232630704236002,89.38444195894029,89.57548666990257,-1.204390106287823,0.043974014165912186,2.2260517173476986,17.15999984741211,9.233863133555843,472,-0.0025979831586579144,0
2024-11-21,140.65967008206871,146.62796020507812,0.08162036788239069,142.45674865722657,125.6004500579834,58.347449293709055,0.04831684632967847,84.32064451091374,89.25266543394285,-1.1920858994199601,0.036930772527762064,2.2152578870536352,16.8700008392334,9.288579036308615,473,-0.0006131890134333739,0
2024-11-22,141.05955459424152,141.9093017578125,0.041526744759437365,142.6147033691406,125.73722053527833,51.307948806531265,-0.025135739534392274,72.42245798129893,88.20498682905423,-1.0559298757999669,0.03143539985691155,2.2258824994685744,15.239999771118164,8.957480586107598,474,-0.00021124187323488065,0
2024-11-25,135.78106320516017,135.9810028076172,0.04387629753165266,142.30719116210938,125.83919876098633,44.10794068179575,-0.08637844769291272,57.474140042835344,86.52718854093669,-0.8631812395424355,0.03552237950747109,2.2258824994685744,14.600000381469727,8.541504177415543,475,-0.029468312511244536,1
2024-11-26,135.63111085304342,136.88075256347656,0.026361691817443522,142.04046752929688,125.92648345947265,45.36115731545915,-0.07254609940443359,59.742876071270246,84.87888055563046,-0.8547739232609298,0.04108941862558056,2.216362206657657,14.100000381469727,8.604637746641435,476,-0.06863471967781339,0
2024-11-27,131.76221489663718,135.3011932373047,0.04014516250254989,141.87171569824218,125.96618423461913,43.51644626623619,-0.06829136821046061,53.852183419742275,83.15568618228248,-0.8534927411827028,0.044871610962139465,2.200341011272083,14.100000381469727,8.493803353616203,477,-0.07231480138844687,1
2024-11-29,136.0110065692894,138.2103729248047,0.024126356786145255,141.78534057617188,125.99969009399415,47.732402094482325,-0.06770499568423638,61.50407296399044,82.57177903466155,-1.0494310614016944,0.04836809624199478,2.197951893571539,13.510000228881836,8.697934442283088,478,-0.05740779090495671,0
2024-12-02,137.7805055975671,138.59027099609375,0.018943957281106455,141.668974609375,126.1120669555664,48.2753433970195,-0.052232119052471285,62.503302434781524,81.73423510693873,-1.075620225047927,0.051115171532097756,2.187041099879454,13.34000015258789,8.72459109989963,479,-0.023388394704267707,0
2024-12-03,137.91046723010535,140.2198028564453,0.018732796476153113,141.6585772705078,126.22234603881836,50.643680697723724,-0.04428990611427239,66.54305835303582,81.02392997688865,-1.0544941604610707,0.04639394787695798,2.200742676485223,13.300000190734863,8.838931961724082,480,0.031172001686331746,0
2024-12-04,140.2497877832653,145.09840393066406,0.03873239436619725,141.81413330078124,126.38940811157227,56.99268222003381,0.02225683077203906,79.47020972380324,80.5160871761224,-1.0012059076129887,0.04649887976457057,2.2083097877305997,13.449999809265137,9.181253253437594,481,0.0600351124120002,0
2024-12-05,143.91865294893697,145.02841186523438,0.01784850339050899,142.04326782226562,126.5765625,56.87963558043642,0.03510539262985617,79.28474712688303,79.57692506694748,-1.1711141912655123,0.04663022707170544,2.2062209948550033,13.539999961853027,9.176342055763694,482,0.07189307348434928,0
2024-12-06,141.27923767487087,142.40899658203125,0.030359607222324354,142.43075012207032,126.82119171142578,52.66912381455954,-0.031019390688129856,72.34390950689156,78.19932883598428,-1.188437774293915,0.046470268341358166,2.215741287665921,12.770000457763672,8.992543132744805,483,0.030378498866440968,0
2024-12-09,137.1001279875636,138.77975463867188,0.020292092110952512,142.56749267578124,126.99853996276856,47.430339039010505,-0.04846423623600249,62.72726751276054,76.55482587260941,-1.1164083490584367,0.04717695152099829,2.215741287665921,14.1899995803833,8.737886773044275,484,0.001367221820234883,0
2024-12-10,133.76085313448985,135.04058837890625,0.05776573164090775,142.52867614746094,127.17008476257324,42.71611959251478,-0.07902566338620165,52.81935179981265,74.65761139717893,-1.0581102295484435,0.050070636209394906,2.236240393627635,14.180000305175781,8.475517252662959,485,-0.03693639822644349,1
2024-12-11,135.18055019628483,139.27964782714844,0.03610943093359545,142.5050665283203,127.32794105529786,48.91516700717406,-0.018530525470077528,64.05186749917917,73.0117556884824,-0.9779332778808999,0.05181162791108738,2.2362403936276354,13.579999923706055,8.772963238488929,486,-0.0401021372109382,0
2024-12-12,135.77041608721427,137.31007385253906,0.019258822252586055,142.17473876953125,127.4755980682373,46.40257439928784,0.009773946488703384,52.25636101456171,70.98296777144586,-0.9667864797363499,0.04561347133631989,2.2310604930134073,13.920000076293945,8.634762328667343,487,-0.05321948929474226,0
2024-12-13,132.51112983721956,134.22076416015625,0.05081339206367271,141.59007568359374,127.67573097229004,42.69783059608299,-0.01943288850700013,40.01689959241356,68.29203197579832,-0.9232680646253854,0.049472410381087246,2.235271685333669,13.8100004196167,8.417991892160828,488,-0.057497999553408605,0
2024-12-16,130.39157963416955,131.9712371826172,0.029661618309638177,140.96541870117187,127.87306129455567,40.182105204657574,-0.02461143154034933,25.265121590601908,65.40039433275601,-0.9873947304722539,0.052441718454848366,2.2246470729187298,14.6899995803833,8.260147262321139,489,-0.049059875295077444,0
2024-12-17,126.8323727744144,130.36160278320312,0.036641071049056305,140.37114868164062,128.0464981842041,38.436976877489904,-0.056788575093938844,13.56675767628478,62.151699499282685,-0.9793198970958992,0.057077410841865336,2.2183134811538032,15.869999885559082,8.1472025639514,490,-0.03464873525709546,0
2024-12-18,128.2520598203989,128.88192749023438,0.06290152495557502,139.59652709960938,128.21983283996582,36.85250142881673,-0.07005068563675015,7.878719183666819,57.87141949818338,-1.3037392006883073,0.06184153330969927,2.204163731934625,27.6200008392334,8.043376825814624,491,-0.0746535513201329,1
2024-12-19,129.52177635647746,130.65151977539062,0.03400118332053078,138.9734649658203,128.4894341278076,40.03609540088482,-0.06823774449925975,14.681231249684743,54.1362589627206,-1.236526467196529,0.06611738813303907,2.2126995514739676,24.09000015258789,8.167545436374354,492,-0.04849283006212083,0
2024-12-20,128.19207015255643,134.670654296875,0.05438716348027818,138.4915740966797,128.6663762664795,46.618658287491556,-0.07186674250925607,30.1312370542323,51.42678858988653,-1.0813387914812553,0.06779914775126492,2.2126995514739676,18.360000610351562,8.44955974745127,493,0.0033518669002802546,0
2024-12-23,135.09056027465786,139.6395721435547,0.03426767105060158,138.39958557128907,128.971078414917,53.42579564543686,-0.03715713116052868,49.232316941742,50.26728153790869,-0.9930337082468969,0.06794905616781358,2.2154903343876513,16.780000686645508,8.798218379263279,494,0.05810610800235453,0
2024-12-24,138.61980292789985,140.18946838378906,0.023214285714285687,138.40277221679688,129.30067237854004,54.12302145239767,-0.015585589755656217,51.34618002796242,49.96088353716503,-1.1880242250492254,0.06815537115325564,2.2031792586630496,14.270000457763672,8.836803454862144,495,0.0753892664002459,0
2024-12-26,137.70000300728188,139.89952087402344,0.022333646701026857,138.1200390625,129.6955414581299,53.66681945426591,0.00806865697570222,50.23158914155472,49.48531919067926,-1.1727324401672623,0.05388448812709049,2.192821364503989,14.729999542236328,8.816458441084198,496,0.0854859451463735,0
